UniqueCount	AmbigCount
2814	21
0	90
924	1
0	3416
0	93
3742	149
0	465
23	6
21	624
441	0
303	4725
15	4725
1066	1
536	0
1065	0
12	2257
174	2257
0	6844
64	2044
118	0
503	0
126	6430
24	6109
61	100
458	0
130	0
4	0
36	6001
34	85
0	1
6	6068
2	6024
3507	25
854	0
6281	907
6	2024
2	1984
0	0
0	0
0	2002
1	1962
5	604
5452	0
0	617
0	595
1210	0
8	0
76	1212
17940	0
2601	0
633	0
1	0
2370	0
184	0
3702	0
452	25
0	0
56	2674
0	4
0	46
0	0
357	1
0	0
0	0
6	790
1480	14
797	1647
365	1647
1763	0
54	81
25	914
128	1731
7	1731
476	32
625	0
200	3355
2	3355
0	36
0	3354
0	0
19	1712
0	0
80	1719
1941	0
3	165
7	309
7	17
1	223
71	0
17	0
13	943
19	43
3533	0
0	0
1318	5
0	0
729	0
0	1056
0	0
21	1032
3	966
292	0
1237	0
155	149
2041	7
40	149
4926	0
46	0
2	4026
0	7
8	4091
13	0
3	426
256	0
0	434
0	429
2	431
10667	505
404	3
1993	4
71	5712
644	29
1493	0
33	5696
1	0
21	2674
0	44
14	4
0	5272
0	0
0	1980
66	683
0	97
0	0
0	2023
0	0
17	685
41	611
882	0
2295	1954
1075	26025
49	1850
0	1915
39	2044
6	692
0	0
0	1637
20	685
9	1697
0	1731
0	0
20	21937
272	0
1401	36
4436	0
6	0
2651	0
10	262
176	103
0	309
1	272
8	513
1	520
3	516
0	0
4	516
0	516
120	1426
1551	0
0	1426
26	0
76	2876
34	13
16240	2
62	633
17	13
1	0
0	0
803	0
2	1218
1	0
0	0
0	1299
33	1009
94	1845
0	0
0	283
555	7038
18	289
206	0
23	289
54	7038
1	6712
1864	0
43	129
2	0
2018	25
766	1
25	1496
0	0
5	0
0	0
162	4835
0	0
224	4835
34	876
208	170
0	0
4	170
0	3
6	0
3718	0
822	15
107	83
0	0
0	23803
130	1954
0	0
1080	3
410	22090
7175	125
0	0
706	1354
0	1250
7	60
879	0
0	1148
76	670
1	1063
133	189
157	8147
0	1148
9586	0
2207	0
0	8213
417	0
1056	0
8862	0
0	7073
246	8
0	1
92	4623
0	1
1163	31
5350	0
2227	0
0	0
0	0
1	0
8	0
4251	0
577	0
74	0
375	145
1241	0
1309	0
441	0
2	1
2	129
0	0
10	0
62	1653
7	1616
0	15
0	962
1017	0
5945	76
19	0
11464	0
0	20
1050	0
1847	0
722	0
388	0
260	4
1522	0
21	1
0	79
4	10
22	625
0	6
1156	0
2162	0
465	0
2248	0
8	456
7198	0
0	0
15	429
1445	4
46	7109
16	7109
414	7000
69	0
1819	29
0	0
2822	12
0	0
0	0
1853	0
85989	0
8121	0
1	0
294	0
82	0
1600	61
11	0
2885	115
369	244
5	444
951	1
1144	0
0	458
2	0
362	0
0	300
1024	0
0	300
0	0
4393	0
0	13
507	0
521	104
5443	0
22	1408
120	1408
0	0
0	35
0	5
0	20
102	0
0	0
34	0
42	852
1865	0
2	262
911	0
4	0
1	262
0	0
3229	0
3174	113
0	0
1660	57
2152	0
84	0
124	5292
0	5394
757	2
0	0
1347	0
2838	0
24	5018
189	0
869	0
0	0
0	594
2758	0
2	545
45	511
3	1182
204	979
2803	0
0	54
0	0
7	979
5917	0
89	1634
3	1634
0	2528
16	56
1	2465
1406	0
26	982
0	2522
238	982
0	0
0	2547
0	2486
515	0
0	2541
458	22
0	1513
1	0
0	0
0	0
0	2
0	2120
0	0
0	2
0	13
26	2145
230	47
11035	0
1216	0
13	46
4	183
0	193
0	169
0	0
477	0
1	112
662	782
44	5
1858	35
1841	10
7884	0
41	311
1	0
4851	0
0	0
0	1
0	0
1290	0
1	0
0	311
16	145
0	0
1216	0
7	24
6	1
19	732
6	1215
0	0
20	732
1	274
15	0
1	265
2171	0
1	255
1062	19
675	0
1573	0
3305	0
1822	0
1216	0
12	0
21	53
31	80
136	4192
3	53
82	0
3	4192
373	0
416	0
24	2573
3375	0
3099	13
17	379
16	2467
1872	1
1167	0
337	0
2	31
1200	122
326	0
1653	0
0	31
0	0
2994	0
2246	0
1288	14
14177	916
40	0
0	10
38	2640
14	535
6	0
17	2640
2433	0
0	0
2	0
80	2636
61	0
1284	0
272	0
3	83
23	0
0	0
514	0
0	83
0	0
1419	0
5882	0
1144	0
1	4
100	0
1	2
0	0
0	2
790	0
3542	0
0	96
4369	0
2986	0
61	1380
0	0
0	0
3	579
7	49
0	1
461	0
0	0
1347	0
2	0
0	0
9258	0
2	0
1923	19
76	540
0	540
17	0
806	143
0	13
5551	0
4	8
7316	0
0	13
0	0
7491	5
0	0
604	0
0	0
0	0
45	557
22	0
0	0
0	6923
12	247
76	6804
10553	0
157	3584
94	2068
53	6797
1	247
0	1
36	1079
886	0
41	1090
24	1080
369	0
91	1261
36	1261
263	129
0	0
126	18
0	0
5	16
68	4073
0	0
2353	2043
0	96
1692	0
925	0
11	0
10719	0
1	0
11	379
99	0
21	1380
3	564
0	47
0	3201
0	3338
4	47
0	0
0	3181
6	0
1	3318
0	3429
748	5
1	0
158	1382
0	0
6017	76606
144	911
0	3212
583	76606
73	75164
4099	0
101	6
0	0
907	0
46	267
3	320
0	0
0	273
3	286
0	0
1212	0
10599	0
25	1752
0	0
2635	0
0	0
0	0
34	1752
263	0
1574	0
0	2066
6	1277
2807	8
0	2066
821	0
0	1974
0	1974
1360	0
0	0
517	1663
0	0
188	0
1	530
13461	18
0	0
0	0
6	1588
4132	0
18	1512
0	1627
1914	0
0	1738
13	1406
1478	0
3000	0
1702	0
936	7058
542	23
1282	0
11	7333
0	0
951	0
407	0
20934	5
1	1
2	2
683	0
5	2068
0	0
1016	0
0	1966
1	131
1141	0
29	1966
1227	1400
0	12
0	0
0	0
2	7
223	0
2	0
322	0
0	8
1897	0
63	1976
463	0
0	0
1	661
415	0
8444	16
1632	37
3	0
916	0
26	0
3909	496
8	0
0	0
173	0
0	0
16	0
8719	0
0	0
994	161
0	0
619	0
0	795
2680	0
0	779
10	1
4	733
0	717
0	0
0	0
0	0
0	77
4223	0
233	0
784	0
0	1190
57	0
8	1190
59	0
0	0
0	2
0	0
0	1389
607	0
27	1068
4	1344
0	0
6	449
290	1112
1425	203
0	0
196	0
0	0
0	0
104	0
10	127
0	0
1	0
0	19
303	1760
0	0
21	1745
939	131
8	1760
1	0
6	138
13	0
0	19
0	19
0	19
3402	0
867	349
1344	0
6	0
1680	27
0	32
7	22
0	0
351	0
5461	0
62	19
388	8
122	2144
977	31
333	0
16	2144
319	0
6	169
42	0
2	169
0	0
0	0
1	290
0	0
1	0
6	567
21	0
0	580
46	594
185	8258
0	594
572	8065
0	0
258	0
1046	0
2450	0
1	30
0	30
1719	0
0	0
494	462
815	6177
579	15822
392	0
728	0
1263	0
0	0
0	0
1455	0
2	269
31	393
5	0
1	399
17	15761
0	251
14808	0
486	15839
15	206
0	0
256	15825
0	0
840	0
76	11636
1	66
1706	0
245	3629
249	11627
13	1131
1	0
0	59
28	449
243	201
4	1412
0	0
0	1
5	11
155	5
0	1
0	0
0	1356
0	1356
123	1448
0	0
0	0
4	0
0	0
0	1
0	25
0	25
7	136
823	192
6	136
2	8
1	1
0	32
7	1
0	32
7623	0
0	8
115	4068
0	25
281	0
16	18
0	254
2418	0
2	1323
87	1323
5	4554
23	4554
2	2
0	127
22	143
0	15
5	898
128	517
29	317
14	0
6	317
2569	59
600	0
1199	0
8732	0
4157	0
59	6
1317	0
0	1626
10	29
709	0
0	1636
1204	4
0	1626
0	0
0	1610
2445	0
755	1
0	1600
11	1610
2	1553
382	26
0	1098
0	0
30	1098
510	3
8	1091
60	609
3	254
752	0
4	249
0	255
0	0
708	12
0	0
454	4796
579	0
2678	11
0	0
164	0
36	0
0	0
0	0
0	2340
1	1971
0	1797
0	422
225	7
162	4
195	0
2797	30
848	0
0	3075
0	0
25	2867
600	0
0	0
185	0
0	770
2406	0
10	731
2294	0
20	750
40	1938
682	4844
1	1938
4179	4
1391	0
0	0
739	13
0	5191
0	0
367	0
0	5202
0	0
6	0
10	0
78	2931
1339	0
469	0
1549	3
0	4476
0	1542
221	0
0	1589
0	3352
0	1584
0	1638
0	1602
27	4935
1	0
4729	132
78	530
82	0
806	0
0	0
1	52
8322	7
260	0
1600	0
0	52
723	0
247	4592
99	0
589	290
0	4579
0	290
932	0
0	1530
0	0
6	1478
10	1289
58	1274
0	1380
5294	0
0	13
31	1545
2275	0
2022	0
0	1575
1074	0
0	0
0	1527
0	2218
93	8123
0	1332
4084	0
969	0
1	0
4	3
10	1997
116	2598
9	0
465	1
6	2074
38	2598
808	0
513	0
31	2552
1868	1
6	0
26	2552
488	5
2	14
4992	10
15	457
817	0
905	0
2	0
0	0
425	0
0	9
13	166
677	0
24	0
6	166
0	9
2	1809
88	77
43	1809
2	422
623	0
1824	0
0	1
0	1
0	0
0	44
0	0
323	0
0	0
0	0
0	0
150	13
5	1200
0	0
1	952
1200	4538
1125	0
11	1087
6518	966
0	0
0	0
129	0
0	0
1887	0
8	0
18	0
0	742
25	703
40	530
1	642
45	2627
0	622
0	3411
3	564
31	3077
0	521
5	2874
0	375
65	0
4	139
0	0
2	430
0	141
1	108
0	0
0	285
161	331
2	126
8	304
2	116
0	13
1	1001
3	0
9	0
347	18094
0	1
0	1
63	692
0	0
1	1
7	463
22	2901
0	0
218	2919
0	0
8	2123
19	392
3	2110
3436	0
127	3944
6	2122
40	3944
2	2111
375	0
0	2834
37	0
733	42
11	9
5	1224
3619	0
7	2146
2	0
9	2723
1	0
27	0
3	1952
1	1977
1	1924
0	1944
0	1951
109	0
0	0
623	1
5927	0
54	0
0	0
15	0
0	0
2059	5
0	0
2791	0
0	0
0	0
2	6
0	0
0	0
1320	0
2	1
86	0
0	1008
100	364
484	0
120	24
34	24887
0	0
0	0
3242	0
3	0
0	1123
25	58
4	1066
6	1081
0	0
1688	30
14	1086
16	1
13	102
8987	915
0	0
1042	280
0	11
61	0
6989	0
868	0
265	2305
1024	2
3	0
27	463
0	3679
510	0
4	16
9	2
1	3
3853	0
2	0
26	0
0	35
0	35
25	701
0	257
1445	0
0	33
14	0
15	11
1	22
0	22
361	52
0	22
1479	0
0	293
0	319
6956	0
3345	0
0	1
0	283
327	558
1665	8
107	23
0	0
3	0
1422	0
270	100
28	281
600	24887
0	0
975	3
1	0
8	0
1215	5517
0	2476
447	0
0	2462
0	2488
0	0
0	2474
754	3
811	0
0	12
340	0
4657	0
0	0
48	771
1192	0
2	1206
505	0
25	4255
1	392
82	4250
0	0
41	0
0	0
0	12
0	12
103	1308
0	12
0	9
135	0
2732	176
223	19
7	0
0	0
856	0
0	621
0	0
2535	0
33	4805
90	2980
6	0
33	808
9	4706
0	0
47	377
0	33
21	167
17	167
2	23
0	33
229	0
2122	1
397	97
365	227
83	4522
0	0
36	0
209	4522
0	0
12	565
0	32
100	1240
2	5517
0	565
4	1240
991	0
0	0
0	29238
2607	0
1729	0
0	0
0	13
0	314
277	43
1	8
1554	0
7	635
1210	0
110	0
346	127
63	702
156	0
90	0
25	652
613	0
0	0
0	2
3	3
1	0
24	1086
20	2078
355	68
1067	0
0	2
842	0
4638	37
45	2078
0	5
23	1080
3921	0
36	353
14053	4
0	0
46	1087
3757	2
235	12359
1002	13555
11	0
13	12437
36	1088
0	639
13	0
2	2980
100	1083
0	1
1961	0
400	0
0	808
52	0
0	0
2413	1
4	6
3213	0
0	0
984	4
621	0
0	1828
2634	0
0	836
0	519
0	0
808	450
68	0
0	12
0	0
166	4
3	737
0	2
0	0
5111	0
7	4560
841	0
967	95
5	4561
314	4382
1	2
0	4740
7	4382
0	0
4	0
0	0
686	5045
0	122
0	122
1	16
1274	0
0	126
107	641
5	0
8	599
4	0
2	2980
6	6
317	3471
0	0
43	129
356	5684
6	2880
455	3676
0	0
1	5684
875	0
2431	0
0	0
1461	0
41	776
169	0
0	776
0	330
521	0
1	3405
0	0
0	330
0	0
5850	0
19	0
26	11
21	1033
1689	0
828	31856
4	188
2	4
685	33437
1719	52
37	17
4	2
0	0
0	0
23	97
1	9
0	2763
519	224
0	0
0	2
0	24
0	23
0	10
1	0
0	0
0	10
16	7908
1	0
2283	0
379	0
1215	0
409	0
0	0
0	0
3	0
0	0
10	0
1271	0
1	2
0	0
0	2
29	327
0	0
13	557
0	0
1	0
6	0
22	3312
31	0
19	411
4	1033
68	411
0	411
0	0
0	0
0	0
4858	0
5	5
1844	641
0	0
0	2
5	0
259	15
0	1000
15	0
120	685
0	1012
4	999
2	0
5	4342
0	1023
10	0
0	0
0	0
5	34
40	1358
106	1358
4717	0
1	84
0	84
36	462
1	462
4500	0
4166	0
1	6933
10	0
19	6649
0	6651
0	3653
2598	3
26	3423
12	224
40	3339
677	174
1	15
0	3268
13	3068
2	0
8	22
0	13
9621	0
95	1288
3	0
0	13
7	1288
453	0
1229	0
1	0
891	0
147	0
8	9
0	0
246	67
8	0
1197	12136
14	0
192	4646
4	4917
69	4630
0	782
32	0
0	0
41	4316
0	4778
820	0
6	1
35	614
0	4
0	0
30	4217
0	0
1568	0
137	2732
0	0
0	0
0	0
0	0
2978	0
269	0
103	3607
3	224
493	21288
0	0
0	9
242	105
0	9
0	9
21	2
120	0
0	16
0	0
19	211
0	16
3	210
0	0
6858	1166
21	0
0	148
1579	976
141	2157
39	2157
0	1053
2	5
203	4488
127	2078
33	2078
3	614
1128	6158
1480	0
886	4118
0	0
0	0
14	9
352	0
24	6158
6	6
23	6001
0	92
4	4794
78	1571
765	0
0	6306
11	0
0	0
54	6312
0	1
64	1783
0	1
11	10
2699	0
0	1
2193	0
3	2649
0	1
0	4
585	0
0	4
0	4
0	0
4	74
84	235
1	75
0	1260
881	810
1	75
0	1259
0	75
0	1260
0	1258
0	2
1	2
175	1262
41	1244
5408	0
23	1241
0	14
0	14
0	0
1553	0
0	0
0	0
0	0
0	18345
1	471
56	16706
162	4497
3972	0
0	18101
0	0
91	524
0	17795
2	510
0	18039
610	2214
0	0
538	2523
24	3058
29	3062
0	0
189	4118
348	0
0	0
100	198
16	1967
0	0
742	0
42	31
0	0
61389	0
0	0
0	55
8020	83
638	256
0	46
0	0
14	12
0	42
14	25
27	7
109	1783
740	0
903	0
0	0
1022	0
2338	61
748	1903
0	3
485	21288
501	0
0	3
1309	0
0	3
13	1127
0	0
0	3
4700	0
1202	360
0	0
3	1107
718	360
0	0
13067	196
0	0
29	1373
30	1273
8	1338
7	1273
1	1380
0	558
118	4581
0	1349
43	825
0	189
2208	0
0	13012
0	61
2	0
947	0
215	9193
9	9193
900	7742
1	7742
18	2674
67	4501
5	12
721	11629
10	524
97	42
1286	0
3942	0
2	1035
156	2016
2	2016
3	1663
1	8
6	2523
3	1888
45	2434
0	3638
0	334
0	375
0	343
0	366
0	3588
30	1215
1315	0
4	3418
16	1260
15	2
73	1260
4	1259
7	0
1001	0
3358	0
4	3445
429	409
782	0
27	1254
0	0
2	1281
846	0
0	1254
0	0
12	1281
36	1280
32	1136
0	2104
0	0
3054	0
1033	28
0	0
12	4581
0	0
6	0
0	0
25	0
0	417
1	15
10	601
6	382
0	409
10	148
4	0
0	148
0	0
2610	0
64	2240
0	0
1321	2240
0	0
17	5
0	0
0	19
349	5778
5	107
0	107
1258	0
1	18
54	0
1258	0
8137	0
5111	0
0	0
0	58
0	58
28	445
1510	0
0	60
0	60
0	60
87	2352
4	0
0	56
126	0
0	24
0	2
40	0
0	24
0	24
9	2058
13	2352
128	325
5	967
92	0
0	21
2	21
0	22
5	87
1	21
0	0
5619	0
112	4611
59	4611
0	15
1	13
1	7
1	7
0	0
36	218
0	33
12	0
0	0
8	1011
30	1011
6	1083
0	0
5	1079
106	1309
9	168
0	1360
0	1855
0	1361
156	0
0	1804
26	710
27	513
859	0
4708	0
0	513
35	55
790	0
35	1805
304	0
88	2010
338	10
9	1754
1	2010
1263	0
56	827
1691	2
3	827
19	1
964	0
2126	0
13726	0
0	0
19	0
1	85
462	0
0	0
0	84
1948	80
26	0
3646	0
0	35
33	8
763	246
9	2122
286	0
0	33
3	0
619	0
1	1904
165	0
43	0
0	32
5	44
0	36
0	0
24	2433
167	2433
0	1346
0	0
1552	0
0	12
0	0
10	325
1	1
1	13
449	430
0	13
28	1612
0	0
6	0
2	1582
17	4985
479	118
20	1612
2989	0
0	0
2	4
626	0
2	409
2	1829
1	419
0	0
26	8
14	473
120	4933
10	544
0	0
34	544
0	0
1402	0
14	73
5290	0
3	1115
20	258
696	0
1	258
486	7318
0	0
0	4
279	0
48	595
0	4
0	868
69	2
2163	122
8	813
8085	13
0	12
95	3794
56	3794
0	1233
8	134
0	595
1	168
993	0
62200	0
0	0
0	0
43	0
34	171
858	0
2625	0
8470	0
0	22
45	29
144	1447
7	1295
43	3224
0	963
8	3132
3	0
2	811
0	1
0	721
791	0
0	705
1244	0
0	658
11	44
2	0
205	310
0	0
858	0
390	0
212	0
5	3
4405	0
0	1
17	0
974	0
0	2086
475	0
1807	0
3	110
0	0
0	6
167	0
0	469
0	6
46	349
0	6
4	1102
1	430
2	0
0	1066
0	1128
0	0
0	73
0	1068
0	998
0	5339
352	0
0	463
362	0
645	0
0	19
0	483
68	0
0	519
680	21
0	539
4	1
110	4530
0	460
0	0
0	480
14	401
12	401
29	1600
64	8
313	6819
0	0
6	401
544	6819
58	0
11	0
0	0
363	0
1538	10
16	1208
20	1151
30494	0
8	1130
13	0
3	1114
118	0
1478	239
0	1124
2	0
0	1111
3	7
2140	0
2	1071
0	0
540	0
28906	58
522	0
2494	0
822	3
0	519
23	14
2	515
4	14
0	2084
19	515
0	1
0	0
0	0
4	1496
31	0
64	544
0	0
73	1181
0	0
1269	0
0	0
0	0
0	7
0	0
0	77
0	1967
0	7
1764	0
722	0
0	0
23	1354
264	0
0	7
195	0
192	1131
55	0
0	1017
0	1
34	77
0	0
0	1
0	24
1595	0
6	0
0	0
746	0
11	0
2	0
0	0
15190	112
0	0
3	0
0	0
1	0
2	982
7173	0
0	2125
0	1965
16	14
0	1
0	3
0	3
0	1
799	0
1	0
0	1
1	0
0	0
0	393
12	11
23	331
15108	19
3	0
1138	0
2	1251
37	4897
1	20
0	0
38	0
9363	0
77	4897
393	17615
626	0
9	267
1689	17615
490	0
36	13
1633	31
1349	0
187	3784
3	349
19	3784
37	0
1	337
164	2287
17	351
3	350
0	4566
97	0
0	332
0	4
0	4
9	0
3	317
7	0
1	20
2826	0
17757	0
1	22
0	0
17	0
5	337
19	253
1	29
1	337
0	0
2	1917
1	0
0	0
6	2
196	0
472	2
3	13
0	1150
47	6746
2296	1412
25	0
0	38
78	8254
32	497
0	38
551	8254
9	2714
51	0
279	4150
443	0
30	4150
68	1722
13	982
1	2
0	1722
60	1703
19	921
89	921
0	0
27	957
37	3573
1592	0
591	0
12	0
760	0
4	1033
0	27
9	0
6	0
6	8
0	3456
4	259
24	7
19	0
683	95
362	0
733	0
0	0
218	0
357	0
0	21
0	2315
1204	0
1	166
77	0
0	0
11	3
36	83
1982	0
16	31
22	1501
37	1248
79	2396
258	26
5284	10
29	2396
4	22
5	1929
1057	98
0	0
0	0
22	1354
630	0
1320	0
311	1168
4541	0
71	541
0	0
0	0
2902	0
1333	503
32	3
13637	219
3	0
2320	14
4296	1
158	1121
393	3174
10	770
0	0
0	17
23	2863
0	0
6988	109552
0	0
0	0
892	0
0	11
2058	0
0	0
6	29
1	0
544	0
2378	0
0	11
0	0
64	61
0	4
0	0
1566	55
4655	0
38	187
0	1284
410	0
1	3
8	1068
2	1091
9925	0
4	1373
1	0
931	14239
0	0
0	0
3525	0
12	18
0	0
3925	0
3755	0
0	6
0	6
862	0
5	541
0	9
0	1
0	0
0	0
553	0
1108	2
4	0
15	0
120	1133
0	2
1412	0
0	0
2	0
0	2
0	0
0	0
31	2043
0	6
4	15924
0	0
0	0
64	0
0	2181
9	326
29	2155
0	0
0	17
755	8
2	0
0	121
2	115
8	0
0	3
0	3
1043	372
742	1
0	5062
1	0
1	0
0	4808
0	37
521	0
0	2602
30	2262
270	3267
0	5
0	0
0	5
542	1
27	1862
45	1946
2	1802
55	1889
0	1765
667	188
0	1841
0	2
39	1794
1044	0
41	1133
0	0
61	154
112	154
247	0
5410	1
640	0
7	0
1516	0
429	7
2	0
0	0
157	0
4625	0
34	0
2644	9
48	0
796	0
781	3
246	111
0	0
21	2
1428	0
14	271
3	140
25	0
76	0
239	4601
0	0
375	0
0	60
1252	0
855	1
5	0
0	0
34	380
0	0
505	0
2554	0
0	0
3411	0
758	424
0	11
0	0
0	0
0	0
114	895
534	0
268	124
30	895
0	0
0	0
4	4226
356	0
1	0
0	0
0	0
799	0
58	1737
4	145
0	1737
0	145
2	141
3	372
0	141
1	141
1	1016
14	0
25971	42426
424	490
209	0
0	359
524	1
0	0
39	208
6	46
0	257
2	260
1337	0
5	17
0	20
1	83
0	0
2	99
4	83
71	0
1928	0
45313	57
246	3599
0	0
19	3599
38	1374
25	284
163	7525
0	2510
3160	0
0	0
113	2763
0	541
3	0
6	540
10	124
1	529
0	625
130	4529
11	2445
12	472
0	2904
31	568
2719	1
60	2798
62	796
4	796
2	171
0	171
138	0
1	168
0	0
0	0
12	0
16	307
0	0
0	0
865	0
513	0
4184	1
3	0
1039	0
9	0
2	0
5857	0
15	0
0	1
3548	57
306	0
16	1528
0	570
2	0
0	7
750	0
1219	0
154	409
0	0
4	1
1	7
63	0
393	4529
15	300
0	300
0	2
0	0
244	0
2391	0
0	0
0	0
1	0
1370	0
0	0
11	0
9	0
0	1197
24	1195
0	1
3	0
2	2
15	479
2999	0
1	563
24	832
696	2
192	0
721	7
0	0
0	0
848	0
0	0
8901	0
0	0
852	20
0	7
0	0
5	122
158	434
0	6
0	6
14	3867
1	0
1017	1
1948	0
0	0
71	3680
3862	0
7	3541
2859	111
2090	0
6	479
2511	0
72	139
1	568
1851	0
8	0
0	0
3286	0
10577	0
14006	0
1	6
1971	124
19514	0
3245	0
309	0
552	0
50817	0
0	0
0	0
0	0
37	32
4283	0
9	25
2	0
498	0
468	0
23	316
83	0
16	316
1494	145
1183	57
509	0
95	2649
0	0
2	0
0	6
1880	16
560	8
3	401
37	0
41	2145
5	20
812	17
29	4
0	1
888	0
0	1
0	0
1	14
0	1
1	7
0	0
158	56
4	44
232	0
564	0
61	483
222	1320
58	687
1754	1723
139	3115
0	4
0	4
0	512
9	411
229	164
0	0
462	1486
0	0
231	1564
21	0
2558	0
724	0
0	0
0	76
7	0
2716	0
319	44
0	0
2	0
0	5
0	0
21041	0
0	0
43	0
191	0
52111	0
0	74
9231	0
0	74
0	74
1610	42
9	56
6705	0
4426	0
0	1
0	0
0	7
0	0
3	669
346	1
2947	0
1107	501
1	461
1	0
127	977
164	2165
0	3292
4971	0
9	0
0	15
0	15
1	15
0	0
7	0
3	9
1391	0
0	0
0	0
36	21
1	813
1918	0
0	0
1	793
2309	1
33	3237
29	637
0	6
2063	135
0	1
714	8988
1596	0
849	0
11	74
0	1
0	76
2	0
0	1
1678	0
19	0
17	0
13989	0
875	67
565	0
526	1932
9	1941
22059	0
291	0
437	1941
2	1815
3489	0
13	261
62	22767
600	804
126	1188
752	2
604	0
2	649
2903	0
2725	0
2192	0
25	291
4	0
4442	533
0	17
1285	17
755	0
2	1653
517	0
403	0
0	0
3	0
20	0
1440	0
1	0
268	40
119	208
0	0
0	14
5475	0
1	74
0	8060
0	17
625	0
0	0
0	0
1438	77
0	17
3601	2
327	0
13250	0
0	0
23	21
0	0
0	0
0	1881
2	0
25	804
0	1
3673	0
0	33
0	33
1	277
0	32
2	276
2	277
64	0
1	272
0	349
2935	0
418	154
1	4
619	3333
171	2078
0	3333
3646	49
5182	50
44	2078
475	0
651	0
1055	0
957	0
422	957
91	8
0	14
6	14
1	6914
1	0
2014	5
2	96
316	0
4	0
0	96
6	0
0	0
1	0
3409	0
2089	0
40	116
2482	0
188	0
103	0
26	0
0	0
112	24
12660	0
1045	110
21	1830
0	2
0	3
0	2
0	1
0	2
20	0
2	0
25	0
157	2
4	0
0	0
0	7
21	320
28	320
7	0
841	76
18	0
1649	7
0	0
1143	0
5	59
1	0
1388	28
6	3621
4318	0
34	3478
238	40
8	3617
2797	0
352	0
0	0
60	196
2351	0
78	2
2	456
0	663
1792	0
0	0
7	595
3	0
41	1143
0	0
3	0
0	0
3	1143
1182	0
4975	0
0	0
2744	430
593	1944
56	623
0	623
0	0
62	2139
1	1050
0	1074
33	2139
9104	0
12	1023
4873	0
597	0
0	1
0	0
0	157
2	0
0	459
190	0
0	0
2465	2
54	93
517	0
0	0
0	0
0	2242
379	0
300	0
50	0
0	0
774	0
0	1
2705	235
0	82
1	23
1547	0
0	72
18	23
43	1027
1292	327
3	338
12	1027
0	72
2066	0
0	4116
1282	48000
25	47959
0	71
23	3936
36	47919
28	400
11	44
45	407
0	408
0	35
0	3007
0	1151
451	0
2	0
0	1132
2922	69
2592	0
85	2043
0	1132
72	658
952	26
1702	0
13	658
76	1325
1	4
103	1325
9	17
20	0
7	957
0	358
41	216
24	957
4057	0
3	186
4	186
0	216
0	0
4	281
16	376
14	52
0	10401
0	0
0	0
0	0
34	10128
5	0
639	6
116	10005
25	0
12	606
53	9935
0	0
0	55633
0	46972
1895	213
2171	36492
4021	0
909	27318
14	1310
10	132
1713	0
4	189
179	27318
41	101
8	373
0	1
134	210
36	2371
43	15
191	2706
0	210
2650	0
8	226
42	2706
24	630
0	6
0	6
0	0
6393	10
0	0
538	118
0	0
0	0
2544	79
0	0
13	31
0	33
1583	282
1	90
2	90
1616	0
771	2
410	0
0	0
0	0
54	0
1677	0
1	0
0	257
4883	134
0	673
35	2631
4	624
0	256
167	2631
1	254
2	247
79	1457
0	11
3	249
3835	0
6	250
3027	0
0	1
0	11
0	1
0	1
3	524
2	597
2	547
16	355
0	2
3804	5
163	4235
36	86
102	4235
750	2809
126	2957
0	0
5	0
0	10
0	484
0	52
0	58
0	0
2	2603
421	845
8	845
0	0
7	557
295	18
1	27
728	0
10	0
10	21
7	175
1297	0
5	212
6	212
1714	0
2	183
69	0
1085	0
123	1590
0	61
234	531
269	0
0	0
0	763
38	763
1	0
1121	0
297	20
95	0
431	26
0	0
22	0
1024	0
0	33
1	33
1870	0
1	33
0	0
113	4395
0	4451
13	5745
0	0
0	333
0	320
2	963
0	301
0	993
1213	42426
0	1
0	320
15	121
4372	10
250	57
29	2530
2762	0
209	17
1543	2316
114	4066
54	2530
1	71
4	1566
0	3785
0	1298
40	1566
2	942
1	0
1402	0
2	5
2431	4
0	0
69	1590
4677	0
2656	0
231	0
0	1426
46939	0
3	756
34	756
179	0
5126	0
634	2872
2282	2872
992	16
12	2872
38	5999
168	5999
40	3067
0	14
16	222
5128	0
0	2
25	578
0	212
776	0
135	2113
2034	0
1257	0
0	216
0	0
2	199
1796	5
3	190
6	168
964	0
3588	0
0	16
0	3
0	3
0	16
50	1434
28	1434
7757	0
1	0
0	2231
0	63
0	63
2	4
0	1
0	31
24	0
5	1970
150	890
0	0
1	720
3	301
7251	0
3	705
1	667
3	663
6	0
0	0
10	301
102	0
436	0
73	1
80	1172
1	583
929	82
3	1189
14	1093
1	0
2	547
110	1058
2004	0
0	570
6	536
2510	0
0	3
0	0
2119	0
0	0
49	0
0	56
75	3493
761	0
26	1306
195	178
0	0
25	1306
412	12297
10	696
1000	0
417	12297
0	745
4	1
11	0
91	0
20	654
9	44
258	18
2552	262
5	654
1177	0
4	4204
168	4204
4006	0
5	709
902	39
18	660
6	269
0	282
2	253
1623	0
37	0
69	0
1566	3977
37	3652
66	3977
2134	14
88	3753
0	6
89	3753
6	125
1	273
0	115
19	3002
4	122
25	3002
4	621
1536	7
7	0
56	3104
2220	0
3	1203
0	0
113	1203
0	1
8	2954
53	0
45	1367
221	1090
19	2794
778	0
5	1367
286	0
17	2713
3848	1090
0	1362
0	0
