UniqueCount	AmbigCount
60	753
65	1649
188	0
7	0
1285	0
1345	15934
45	227
0	0
0	0
7	14
0	270
28	1031
3	0
1	7
2005	549
1621	0
0	6
0	0
89	3969
0	0
0	0
0	254
3	4021
925	0
8	58
1601	1
12	281
347	5640
0	0
1463	0
1	2
29441	0
6	0
220	1801
1373	0
1	0
44	2690
0	0
0	2
2137	0
11	2217
1140	0
57	7072
1	191
62	890
1772	0
14027	0
22	89
112	1529
1308	0
0	17
2	194
4111	0
78	13
0	0
6430	2296
1	104
1366	0
2964	222
0	0
2978	0
36	0
0	3174
5656	0
542	26
1	1483
431	9
0	12
15369	0
11008	0
2675	0
1593	0
2	0
14	598
0	0
2078	0
1	0
1148	0
0	0
0	12
1668	0
0	0
0	0
0	0
301	0
179	0
5980	0
0	0
0	5581
5522	0
525	0
29	7
35	3
51	739
1251	0
19	105
338	0
1854	48
0	2
2	0
9	0
101	0
1	0
1	15
2	900
4	0
4407	0
27	6745
8078	85
2	1123
2408	0
0	0
3681	0
81	1036
52	0
7	630
1352	0
56	779
171	0
0	107
1071	0
2171	0
752	2
0	4
1	0
16	221
3420	0
5	0
1037	0
11	2054
489	0
173	0
1919	0
474	0
0	0
893	0
21	0
416	0
0	0
0	0
0	0
1251	0
3	80
1	0
5	0
3492	0
1	1337
416	261
45	16169
0	0
30	36
184	112
7	0
0	0
1815	156
0	0
106	0
1736	0
34	794
0	179
1	0
25916	0
1065	0
645	0
0	0
0	0
254	0
3	0
1980	2655
45	1305
150	2225
0	0
375	701
0	12
1	0
0	0
1023	1125
42	0
555	0
932	3
6463	0
11	0
0	134
1690	0
495	0
0	0
243	83
0	3151
0	0
47	5489
4	7410
63	3436
0	20
0	0
558	0
1740	0
20	0
308	0
5	218
1	0
13	197
71	1383
9	14
0	0
1103	0
0	11
0	0
0	0
24	557
26911	75
2470	0
0	3
3277	0
0	0
6154	146
5	283
6	5052
3	249
26	2157
0	0
42	650
1609	0
360	14
3	3
4	0
0	0
31	1597
0	0
11	613
0	0
461	27055
164	0
5	0
0	44
105	1031
3571	0
1849	0
4	0
35	3705
4279	0
803	0
1	3
575	767
0	3684
250	0
239	0
6194	0
1	9
802	0
0	7
537	0
0	3
4	0
2	0
0	0
74	0
3	1722
38	6329
2276	0
0	64
15638	0
1588	0
25	0
1585	0
4	0
1898	0
0	53
1029	0
1341	0
237	0
2823	0
33	64
1223	0
3	0
1993	0
4	0
138	0
19933	0
159	26136
0	0
71	2307
0	0
24	0
15	0
2109	0
118	25
12	3803
0	0
0	7
1	403
850	0
693	0
5	492
1192	0
0	0
444	0
2	0
23	3705
0	0
0	0
1648	270
0	0
47	240
79	125
0	0
295	101
114	2131
193	8
0	78
15	892
1698	0
1306	4
104	9
1160	0
24	2299
3263	0
1454	0
0	0
0	1
67	0
697	3803
0	0
0	0
684	6519
37	22172
0	4
4621	0
253	10
0	1
1	0
1207	0
8	842
1069	0
0	3087
0	0
1786	0
7	932
12124	77
0	0
2380	0
0	0
1	7
5	0
264	0
13258	0
6	1479
4	0
6919	0
1890	1
2717	0
131	2299
2338	11
41	227
1439	0
215	0
353	121
0	0
0	0
962	0
0	3077
663	0
391	19962
13789	14145
1047	0
0	0
481	10
0	0
35782	5
1476	0
1437	15934
1	0
609	6
108	0
81	0
2	0
114	19962
650	1099
13	196
219	0
0	134
159	0
19	1595
0	0
2191	0
1295	0
0	1443
0	2880
141	1423
0	0
3	0
19417	0
465	0
2262	0
5	11
2	52
0	1
282	0
33	542
0	0
7567	0
1	0
263	0
0	282
0	0
325	0
0	0
1	0
78	2411
1245	0
14739	0
53	0
0	0
627	0
5452	0
2961	7
1	5986
5216	11
542	0
7027	159
1	0
1414	0
32	0
6669	0
48	4605
0	0
165	42
2	20
10	451
0	7
0	26
0	2454
1	1423
434	0
1438	0
33	406
1146	0
2510	581
134	0
29	33
171	0
1821	0
968	0
0	0
5	0
939	0
220	548
25	0
331	0
0	0
0	0
88	17311
0	17
3984	0
2	1
0	0
1	1
16	817
251	0
0	5
399	0
0	101
754	2
4	262
562	0
562	0
18	0
78	0
1	4
117	7
0	4043
163	4605
2248	2
2816	178
1170	0
11	27
551	0
3821	17
0	0
735	0
2515	0
235	430
0	0
4	0
28	932
584	0
0	0
0	15
0	2037
1	0
0	0
94	0
0	94
3987	0
26	1562
1414	0
82	0
0	0
0	0
3300	0
5416	0
1	0
2272	0
176	103
54	1150
5169	0
0	0
1059	0
21	0
1362	2
969	0
1078	176
9454	25659
11	0
14	13245
41603	0
4762	0
50	803
34	2139
3802	0
8	0
3744	0
6	1390
0	0
28	17
2	0
164	5456
0	24
150423	0
657	0
37	0
50	0
0	2
26	562
79	2149
0	3
2841	0
389	3474
12	646
0	0
0	0
0	3
0	0
17903	0
0	0
1405	39
0	2595
2	17
0	0
3302	0
0	0
0	14344
137	788
0	0
1209	0
7056	0
65	3892
34	0
263	1
0	12
287	0
10	319
513	24
60	46
6121	47
1033	364
2605	0
6	895
1985	0
0	179
30	25689
868	0
3285	0
24	1786
92	0
0	0
9	0
1063	181
1	0
38	1303
0	2
0	0
4	0
518	0
0	0
8	0
186	0
261	0
91	1508
3795	3
0	16827
3008	45
34	6
64	1786
1575	0
6503	0
2	0
427	0
0	0
3	1
123	3895
11	227
1	0
1499	223
0	0
1522	0
32	1074
0	2
9322	0
0	0
1511	0
196	20
15563	0
1	2441
135	0
0	0
176	15
3142	0
5301	0
1516	373
0	1
248	8277
421	0
25884	0
1533	0
3520	62
28708	0
3	1
3255	0
1	0
33946	0
26117	0
3215	0
11	58
715	1108
5837	63
1	189
11	0
288	0
0	16735
1181	87
12331	1
1957	0
2520	0
0	0
115	0
0	0
0	0
5	46
541	0
117	114
1738	0
152	0
3859	0
168	0
0	0
177	3542
14401	0
37	0
0	0
3442	0
4	0
32	5702
1670	81
10892	0
135	0
5083	0
0	569
0	0
2240	0
1021	0
15	900
4	2127
0	0
1299	4
1776	0
1175	0
9	2098
2	0
4379	21
24	1911
1	0
38	25
0	272
0	275
85	0
1	5
0	0
7	0
0	0
93	0
0	0
357	9
0	293
7	14
0	0
16	38
273	0
885	0
1	0
44	96
0	0
10	36
0	0
0	0
47	8013
3	0
8	176
118	0
256	253
47	14
14	0
8	7
1	24
1	0
332	0
682	8894
35977	0
0	0
0	0
737	0
84	4703
2	35
0	2
1033	72
0	0
0	1530
0	1
0	455
1	13233
1	1009
0	0
42	1050
74	0
0	0
0	0
6	0
305	12350
16	85
0	0
22	13386
1163	96
0	48
0	275
0	197
0	1
0	0
44	1124
0	0
1	97
2	0
536	636
0	5
5	2777
0	1727
10	16005
18	202
5	585
2	0
0	133
30	6745
0	3
105	3065
317	129
33	592
36	1145
1861	0
110	799
0	0
155	3332
45	0
2	97
293	0
346	363
150	19928
739	0
1164	13
2224	0
0	167
17	764
5	0
749	66983
1	870
1708	0
0	30
7	489
0	1
7	0
43	1372
1072	13
1245	0
0	4
30	490
7	2512
628	142
7	1431
759	3049
10	0
153	0
1	262
12	486
2	0
0	0
1493	0
0	47
841	303
1	0
0	134
7	641
29	2534
460	0
11	1311
0	0
1440	0
24	0
0	0
0	11
148	6330
1	54
1	1217
48	796
5	237
0	12
0	67
0	2
0	0
0	49
16	1651
26	1999
103	119
8	110
137	3070
54	22
8	0
148	0
0	21
603	0
4412	0
0	5
215	1893
2	0
11	1367
0	0
1	0
0	4
0	1850
2	707
2510	0
43	503
33	1563
3	14
0	0
312	0
2	3306
6	549
0	6
1	0
0	0
0	13241
19	0
0	270
761	0
3236	0
9	0
0	269
860	2
0	181
5	10
0	0
0	0
0	646
0	0
6	134
5346	0
0	984
244	151
1	414
0	47
0	11
0	0
5860	2959
1	1437
0	19
5167	0
893	23
0	679
0	4
0	4
2249	0
0	4
7	268
69	1163
2862	0
194	13756
137	727
49	193
56	1428
5	220
1	1400
78	710
27	413
15	1725
6	0
275	0
0	0
0	19
1033	0
7012	1050
4	13224
2213	0
2	97
1782	0
0	0
0	0
0	430
50183	0
262	23370
0	66
38	0
11	3
6	0
0	0
1027	359
1499	1
1750	0
0	0
91	0
131	0
3	25
6	188
47	716
0	4
33864	0
748	0
0	16
1	0
0	0
55	138
3	0
1151	0
0	4
636	597
0	0
10	7
9106	0
1	195
1	1323
0	270
0	873
18236	0
0	58
0	0
7019	2
0	4
0	70
0	1503
6	764
0	0
0	273
9828	7
0	566
3	612
2	0
277	2108
5	414
61	0
2	1059
0	701
176	0
5	592
12	910
3324	0
842	0
196	274
1090	13365
2599	0
0	0
4	134
0	99
0	2
19	7815
11	274
76	0
51	3615
71	4257
17	4659
238	0
13	703
28058	628
8276	0
3372	0
0	0
0	13
743	0
0	0
6	1714
295	0
0	170
21	990
27	592
31	0
3	421
30	13863
83	2
0	0
0	78
413	549
210	0
33	830
1123	9867
121	1200
0	0
0	66
1	54
13	5
1	507
19331	0
35	1178
0	13
0	1141
0	1
4156	0
7788	0
0	11
5	1074
0	0
6	239
2616	0
0	0
738	0
1556	0
0	0
87	0
0	2
4960	0
82	1091
1620	0
1	2
9841	64295
6147	0
196	0
59	117
190	0
1669	1
0	0
676	0
1042	0
0	2749
0	134
169	3032
5244	0
44	2315
3	2
49	84
3854	103
38	75
0	0
0	98
0	0
1277	0
1044	0
6	3714
0	8
124	4053
0	0
0	0
4972	140
4	0
0	608
0	0
103	7097
1	26
12206	0
97	7795
13	0
0	88
17	541
1548	0
317	0
24	0
343	0
18	13861
0	0
105	0
127	7898
5	220
0	0
2548	0
0	0
9	3032
40	439
34	0
91	138
1	6949
2	53
0	62
4	13
0	2
112	0
2	0
0	0
0	99
3	0
21	0
57	2065
0	0
7	174
2917	0
84	1150
0	1
0	0
4587	0
19	13241
26	10
0	1461
845	0
0	0
25	767
35	414
109	0
20	29
28	647
16	1263
4	141
0	1752
5577	147
0	0
3285	0
17	504
0	98
0	0
10	57
0	1009
0	80
1	1
0	0
0	0
51	1126
41	644
1	0
66	2644
264	6
0	99
47	2159
0	0
0	37452
21	2656
7553	0
3139	0
30	669
71	2205
1	87
24196	274
0	1
1	0
68	0
385	0
529	0
715	0
740	0
0	0
415	0
0	53
4862	0
3673	0
0	15
11059	17380
0	14
2	121
363	4053
33	0
7	0
0	4
0	3226
0	8
1278	0
1	2
0	475
1	179
0	18
0	15
0	18
390	4870
0	0
2	495
3	195
4551	5
0	3138
0	99
17	75
0	0
0	0
17	25
1	3034
51	569
0	1009
1417	0
13	1428
0	13
4	3686
19	788
0	2132
165	0
25695	8013
0	2
41	13224
2	1066
6188	0
20	3
1	0
125	288
0	25
553	0
9	0
1	134
0	0
4	107
3096	0
1999	0
239	1429
0	4
2123	285
6354	0
1	0
17	777
574	1001
21	67
158	438
0	2736
15	0
3	1394
0	57
124	633
1567	0
2	665
9	0
2	0
1850	0
5974	0
9	680
124	72
3098	0
24	1358
68	13839
0	0
0	11
7	470
484	20
10	500
697	110
48	1326
11	88
100	2062
160	2534
5	727
1	1
0	66
4243	0
18	14
3533	0
0	0
0	174
28	2065
265	0
1204	0
51	683
0	19
7315	0
0	0
0	0
6426	1
0	0
13505	0
6146	58
0	0
2	0
0	30
0	47
11	0
2757	604
2061	13870
8	3351
0	3
25	136
0	0
0	0
1	134
0	830
4286	93
2348	103
0	0
248	0
0	3167
0	42
0	0
2	35
0	73
11	432
65	1440
0	6
0	533
169	663
10	1428
17	466
11	66
283	3142
0	3
22	486
321	3981
0	0
46	103
3379	0
242	0
118	127
0	4
0	1119
560	0
811	0
481	0
3	54
0	18
142	10480
1224	0
2	136
3141	0
0	1009
0	2
2340	230
72	0
838	262
83	1911
23	202
0	2
342	4247
0	2
17	6337
107	1900
1	48
0	68
0	452
1	0
1	22
804	0
195	752
6	2957
0	533
858	374
0	4
113	11403
985	0
7	13369
1384	0
4	2608
29	4121
5191	78
1008	0
50	1566
271	0
56	816
0	13
9	140
36	4091
1	516
8	83
1	3448
26	507
149	4257
0	4
3509	0
339	3162
1243	0
1	0
437	2
1045	0
23	5
79	174
1845	0
1	554
2	7
120	0
9	97
1	67
433	6949
0	19
9	1112
356	26
39	1
417	2057
0	2
3	0
6	625
9	788
4624	0
0	0
0	1
111	0
2	3162
15	1010
0	6
2876	0
879	0
181	0
0	43
0	252
3951	0
1121	0
110	0
0	0
0	1814
1781	0
751	0
0	0
9	0
0	2038
1191	0
0	26
0	2850
53	0
124	2062
2	14936
21	960
0	0
191	56
0	180
4639	0
1519	0
10	1066
0	0
747	100
0	0
1351	450
1056	0
1	0
22	0
9	21
157	11
0	21
0	0
0	0
0	0
2180	0
0	415
99	4101
8	413
3	1372
9	508
0	55
926	5303
18	5303
37	2224
3	220
5	1304
2	466
8	670
5	438
0	711
1	1997
8	1425
3	257
2	513
0	58
2	87
0	852
0	453
108	1725
0	2112
44	3142
3	985
21	317
1	682
83	3681
6	180
0	99
0	48
16	10215
38	579
56	1808
12	403
5	7
46	4240
4	52
225	449
6	6542
13	221
0	529
134	0
0	0
28	0
11	0
32	99
13	2902
17	0
0	0
172	14
0	0
0	0
22	0
0	0
7	0
4	18
4	2
5	0
70	32
0	0
14	20
27	33
11	0
5	9
27	5855
158	109
86	47
11	0
0	0
0	41
0	0
64	351
352	267
0	2
0	0
21	40
144	257
49	11
0	0
0	0
0	0
94	0
4	4
0	0
0	0
247	1911
6	1519
14	1452
2	1404
845	0
0	0
1	0
960	2
2015	4
43	11878
4656	0
0	1
1165	0
0	11648
215	11822
3612	183
276	13
57	11200
1	83
2689	0
2326	0
159	3600
1	0
0	3733
0	126
10	1199
4	2
6195	988
0	0
3	810
712	0
7	63
1036	0
0	0
0	0
7	6032
0	0
772	0
0	0
1548	0
4	3778
789	0
2	116
222	19664
0	2283
2	0
0	0
0	13
1	12
0	12
0	12
0	12
0	13
0	13
0	12
4	3551
0	0
337	3
0	0
0	0
0	0
0	0
0	0
22	242
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
1541	0
0	2284
0	2234
0	2352
0	2205
0	2323
61	2186
0	2211
0	2064
0	2205
0	2323
0	2294
0	2176
0	2035
0	2681
1	0
0	2546
1	2621
0	2606
11	0
0	8
0	8
0	8
0	8
0	8
0	8
0	6
131	1
0	4
6	2
0	2
0	0
11	10283
1	0
35	2
14	10511
4	9935
0	1077
4	8
0	0
34	761
1427	0
1	5053
0	1239
0	5103
42	0
19771	0
42	201
10882	0
4956	0
4383	0
4064	0
672	0
0	0
53	0
5	660
0	1202
0	883
0	1014
0	1029
0	915
0	710
0	596
1	638
5	705
215	0
4	707
0	711
5	675
22	672
0	522
0	0
2	0
880	10424
36	10424
2	6342
51251	0
175	4121
9	104
16	424
37	349
5707	23
701	0
9141	0
145	4121
4	104
0	1055
257	0
1	90
0	349
1	92
209	67
0	40
536	0
6	0
0	1170
1	1241
0	3
0	1028
0	1148
0	3
0	0
79	1337
0	3
0	1074
1	1047
0	964
0	3
0	0
26	30
7	13
186	0
0	0
2619	0
779	0
4	1061
5	0
699	0
2433	0
95	0
14	2525
4	2412
16333	0
18	0
0	0
91	4274
2274	0
60	2631
9	3993
0	0
111	2631
3325	0
621	136
597	63
222	1061
0	0
0	0
12050	0
995	0
18408	0
82	13566
97	3983
71	2810
4540	0
5692	0
50	108
0	0
269	414
84	2525
99	4274
0	2679
2682	6
5	2810
1973	0
4697	61
31	3983
0	0
122	13566
1	2402
18	2429
48	344
0	0
9	357
169	3880
7	132
0	7598
32	1555
22	158
11	7417
0	3704
189	3640
0	42
0	7423
2	4
0	160
0	4051
0	0
123	4066
1513	0
419	3600
0	0
8	565
450	1289
5	4049
0	0
83	1289
88	6
9	4054
0	160
73	2056
1	149
1090	0
188	1859
5053	36
15	3600
22	494
1	2
66	455
376	0
25	1956
64	407
0	29
0	1
2	5
1	29
2	1089
46	436
0	1
0	29
26	1458
9	619
3	407
16	1085
287	1836
30	1343
0	1484
0	649
24	640
13	5112
28	835
505	842
0	15856
12	5109
0	1408
0	4749
0	5351
0	5097
231	15856
0	852
8	918
11	928
0	851
24	1212
0	0
0	5580
60	1879
150	3017
101	356
48	886
85	886
19	1976
141	12804
77	3
0	1487
3	17
177	12804
352	4090
2	99
8	41
0	0
1	693
0	0
3	693
202	49
22	12209
1	0
7	754
1222	6
1193	258
0	693
74	2628
0	0
0	597
46	34
46	5948
0	25
44	1976
1	1222
0	17
51	5766
175	1487
53	750
0	13
32	82
393	2
0	13
0	11
26	2708
26	1857
917	37
22	150
2	81
256	623
208	0
0	6
55	843
94	3884
5986	0
461	0
0	0
225	1203
0	6
446	1696
0	687
96	641
12	1534
24	794
6	743
230	1546
518	1696
137	190
160	0
10	597
292	1682
0	10
0	65
7	112
0	65
0	290
3096	0
0	112
15	1349
1	98
2	297
50	3653
0	74
88	190
0	10
2	24
0	3827
96	597
4	280
0	65
0	0
0	0
3	3
0	0
1187	798
0	0
0	1
0	0
0	5
7	0
0	0
0	57
28	515
348	7349
0	0
688	0
16	519
0	57
0	0
16	519
8	2099
12	537
0	15
4	3622
0	0
19	247
0	0
11	1052
0	15
65	4329
0	2209
4	18
7	18
12	1964
13	2408
1	0
456	0
0	0
0	3922
0	3
0	0
1248	0
0	1
0	0
0	0
3898	0
0	3
56	96
0	44
1047	807
0	3777
45	1543
0	0
0	0
1	184
0	5116
0	4
0	184
2571	0
0	1578
0	4443
17	1575
0	0
4	4588
365	29
0	0
0	3
0	3
1421	943
2158	218
4107	125
0	0
0	0
0	44
0	0
0	3
9	676
0	1
0	0
0	0
0	0
0	0
3	1572
0	0
0	0
0	0
0	0
1	3
0	0
127	5116
104	0
39	156
0	3
4582	0
5	156
14	0
229	6
37	54
216	2679
177	2679
17798	11
3406	0
9074	0
0	3179
1294	0
3377	0
0	0
14	3121
4453	0
379	0
869	2
4836	0
367	28
69	1321
60	0
8	3099
27	1
15	59
4056	0
593	0
76	1321
0	0
0	7758
8	7038
87	0
10	0
0	0
180	0
0	0
0	0
0	0
0	23
0	23
0	23
0	23
1	2
215	1
22	433
0	13
0	0
0	2921
12	273
0	0
17	2638
0	0
0	5
0	19
0	1412
53	2224
0	8
892	2451
24	8066
4	0
0	260
51	2487
0	2
0	1477
0	1357
0	513
0	0
1	31
0	3344
0	50
1222	1977
9	3173
4260	2798
0	5
6	2226
272	788
6	246
2	41
79	597
0	2376
311	3564
7	100
4	513
0	1407
0	2484
0	0
49	2087
2	2403
246	2189
0	8
0	8
0	0
5	116
1	627
8	61
0	5
0	3
1	1384
1	9
0	34
757	1287
0	374
25	2403
0	1324
11	258
383	8041
349	5707
0	1418
364	1108
13	26
8	4558
0	0
0	1454
464	0
40	1472
0	263
0	1
0	370
2	1361
1	2363
12	3
14	832
0	855
85	4525
2	2247
0	0
8909	0
0	0
0	50
64	2256
0	0
9156	91142
0	0
119	921
0	0
2	42
0	2136
1	3996
0	0
134	2861
20	1218
9	77
0	10
11	921
109	2132
3	373
0	0
0	0
16	1171
0	2069
0	0
60	4525
0	0
0	0
0	528
0	3
1515	1722
259	777
0	2033
12	1000
0	2245
0	0
2	919
0	0
0	0
0	0
39	637
80	2098
0	655
12	2495
445	91142
20	644
0	0
0	0
42	1673
0	7073
0	0
8	6566
0	0
17	316
0	647
0	6276
78	43
0	0
0	1
0	209
0	0
16	3190
4	6926
0	2793
2310	8753
5	1224
0	0
0	3013
4	608
3	1212
0	6285
0	0
200	7145
85	1016
0	11
175	3190
80	1430
26	201
0	6139
0	0
3	161
602	13523
148	684
187	226
0	8213
6	85
0	6631
0	6148
86	137
26	1122
194	3459
0	0
0	2
39	923
211	3476
0	0
0	0
0	2
106	4935
269	4830
18	1070
2	1147
0	11
218	2850
32	828
36	1570
44	4833
424	29559
167	189
0	209
23	459
202	1694
0	0
0	0
103	3485
1	3959
788	362
0	0
14	1185
7	672
0	12
0	2
43	1061
32	12906
0	0
4	1062
0	20
0	0
0	1069
0	1
0	20
29	677
0	0
31	1082
35	714
1	29
0	0
15	623
62	1096
86	13239
307	2695
0	0
0	0
0	0
0	21
127	788
144	1283
12	713
130	819
0	0
0	21
15	308
0	0
0	12
125	2150
4	2150
0	1
211	8687
73	623
515	0
0	0
5	333
34	7934
1366	0
24	2375
4	333
758	0
1103	1
0	0
732	0
15	1521
1	214
57	3480
11681	0
44	1521
25	214
1876	0
731	0
85	98
3	0
2208	41
535	0
1	0
476	4204
159	0
69	13
706	0
46	976
74	1333
0	3
31	13
0	344
284	7934
200	0
0	7
211	0
1	441
2	316
55	4204
1179	0
0	7
6	246
28	769
20	98
3	2275
5	976
1156	0
5	306
4	2020
19	21
0	3
61	3480
7	1333
0	246
0	68
306	1909
0	4086
3	330
0	0
0	0
0	0
28	697
58	4310
9	2702
3	1711
0	2789
0	0
35	662
0	0
61	3671
240	3717
9	125
0	0
11	2899
1	2721
5	23
173	4310
0	1812
0	110
1	524
0	0
1	2011
3501	0
0	4
72	3013
0	188
60	974
54	516
5	1260
72	1121
18	1271
0	23
4496	79
2	28
0	1
116	2041
112	1112
13	650
30	1018
0	1202
0	42
0	4
0	23
279	4351
1	0
10	375
14	1018
13	1864
5846	1003
0	2042
3	358
0	42
1	567
76	0
1598	943
0	171
0	247
744	0
4	236
12	1163
3117	0
6339	0
0	374
0	928
0	349
20	0
0	0
9	680
8	89
149	769
0	733
20	137
29	1908
0	30
1	77
0	1120
4	1078
10	1012
139	850
673	748
7	94
29	1468
0	22
5	736
3	1250
18	755
0	0
4	745
0	713
3274	673
36	2095
4	1052
1	1263
4	1809
0	8
28	387
416	33
0	1
920	182
0	0
457	15011
193	443
22	183
0	797
40	775
1	2
0	1
359	4135
456	233
596	1108
0	0
0	8
0	6
0	4
10	18
2	443
0	28
0	18
0	16638
0	15488
373	772
0	15
0	28
0	0
0	0
0	1
61	0
0	971
1243	0
2	5
1	1154
0	1250
0	2769
5	853
0	1188
7	3513
121	453
667	615
68	607
149	1979
1	40
0	1363
1060	1878
0	0
22	373
24	3007
63	2780
0	1189
1691	14936
0	1249
7	172
0	1230
22	608
0	1364
0	1
518	8372
0	2628
0	3453
0	3490
0	0
84	454
5	164
0	2658
1	7
1	1430
1	627
1	36
0	3625
49	599
1	1340
168	1626
8	1085
16	316
454	3395
0	3548
15	0
1111	7803
0	1
0	2681
0	0
1	3559
472	723
86	853
157	987
0	1030
0	2395
0	1
0	1304
6	13
0	1303
10	1389
21	983
41	1273
0	0
337306	257
0	1950
1	8
2	40
0	58
295	118
33	2247
1	146
57	246
2132	5
51	4245
6	66
1	15
7	0
31	1889
1	0
35	1871
0	15
0	1
0	9
335	3297
4	329
66	879
0	3
498	2714
0	2
60	2442
3	3479
0	7
0	41
0	134
1072	9387
1389	68
0	0
1197	11646
10	446
260	4302
0	376
0	55
14	363
34	2247
21	0
0	36
147	905
519	2384
0	0
0	0
2	39
0	122
0	0
0	0
5	0
0	0
0	0
0	0
3	1182
0	2
262	522
9	0
6	0
351	0
923	0
0	2
0	0
3	573
40	1182
129	451
2661	864
9	1419
5	1903
0	0
0	0
0	0
0	0
292	1747
11	0
13	48
0	0
0	0
84	20
23	48
2	594
0	2
0	0
2	1181
7	34
8	236
5	1840
0	11
0	0
8139	0
69	750
3356	0
1869	1
0	0
3	1005
0	1330
0	5
0	0
88	143
0	2
0	11
14	236
0	0
74	963
705	0
488	0
0	11
0	0
0	2
0	0
16	150
2	1747
93	5
45	1005
0	0
18	33
58	3525
0	0
2565	1971
0	0
26	0
1	32
0	0
0	11
2	599
2058	0
1	0
67	990
973	947
702	1350
5	580
39	1349
0	0
10	475
0	1043
75	4341
69	3104
0	373
0	1671
1	6
5250	1
141	2360
0	0
8	1018
160	452
71	1309
11	4327
559	1241
0	1418
46	3052
0	4
47	361
276	3293
345	4341
593	4064
1	2977
21	304
2	731
2	30
246	2726
289	2701
1363	0
52	7
319	1842
500	10059
0	3
20	1524
1	27
122	1822
1561	1448
14	1001
752	11412
16	422
0	337
1	414
46	573
0	0
882	11368
42	373
25	1007
0	2107
5	62
1	335
0	3
81	3602
0	1370
14	1689
15	469
0	1114
0	414
0	44
0	1
423	328
13	1001
0	1726
0	44
0	2258
0	2005
0	1927
0	1944
22	0
25	1358
39	3347
96	2901
69	2901
185	3347
2	63
1	6
0	5796
2	73
0	0
906	0
117	0
0	9075
131	0
7996	0
0	2276
18	7690
107	0
59	1358
3896	0
0	0
19	6
1	73
13230	0
0	6
668	0
4118	0
274	0
3	9072
0	3
28	3445
11	12
5750	0
67	0
172	5745
2	2125
1	0
368	7260
1287	0
4	63
3615	0
450	1236
234	9069
10	1236
0	2229
0	0
3558	0
2	0
97	1
2	7
623	1760
22	1569
28	987
0	74
140	533
0	0
3	42
25	450
15	1435
10	796
0	100
0	5
0	0
0	0
7	0
7	768
2	446
55	1956
1	909
92	1830
0	301
226	1580
0	1
0	2
0	26
83	4087
0	2
17	453
0	2
0	371
0	705
1	17
24	4399
29	1283
1	2002
4	520
5	655
2	0
1	3712
192	39817
0	5
0	2
1	1096
10	829
29	2919
6	3510
0	774
74	2098
407	18466
0	5
0	6
329	1597
0	4989
18	7803
1	29
4	216
59	4060
29	3293
28	3735
15	419
0	1
0	2112
0	3
6	1187
0	15
1	29
0	400
0	3
8	6807
3	6495
12	1541
2	508
0	646
6	2714
0	263
0	0
37	246
38	2980
2	774
7	35
0	625
563	0
0	4
70	343
11	1309
0	1024
1	15
5	1
0	536
0	0
0	0
65	438
193	235
0	4071
0	15543
30	304
0	26
119	1108
4	912
3	787
3	880
447	711
21	1060
0	860
84	11646
11	2695
0	0
0	168
6	1362
76	199
50	1716
0	8
6	573
3	3520
0	0
0	0
0	1692
6	907
0	4
0	23
0	3
1929	15815
1	315
5	468
0	0
15	11750
0	12
0	1
5	1962
8	3017
1	285
0	41
1	152
0	837
2	387
122	14936
0	0
98	11218
8	3476
30	1218
12	358
5	723
17	446
0	2
15	2487
2	387
5	272
1	6140
79	61
0	4084
16	116
0	1073
1	11
363	19713
0	2
57	3360
8	419
0	2
0	14
10	1247
31	440
0	8
0	10582
0	0
0	0
0	0
0	522
2	1013
0	263
4	999
0	6
16	846
480	2899
18	1836
0	561
0	0
1050	721
0	2
70	38
15	1760
18	273
582	1696
0	3625
0	405
0	112
0	2
703	613
2	929
5	24
23	1784
0	388
4	1085
89	7
0	307
0	0
94	2363
8	13
33	2421
46	452
809	0
26	1570
3	9
259	1212
49	3395
3	1434
1	1936
4	100
690	10059
0	0
16	28
0	2
0	145
0	0
0	0
5	845
0	4
24	679
0	12
0	0
0	16
22	820
2	0
16	2466
0	0
9	2397
0	2
0	1948
63	17299
1	316
12	442
1126	4656
1	718
8	3003
86	1062
12	29
0	0
0	0
39	879
0	5
25	454
36	676
20	1021
0	0
0	44
0	2
13	308
0	11
0	1505
32	9595
1	100
2188	0
0	0
43	147
0	1
23	1746
3	70
0	387
1	137
16	4850
0	12
3467	0
24	868
5	1
2127	0
0	53
6	149
0	32
0	3505
133	170
1	1037
18	2618
0	51
8	10368
0	0
0	117
0	0
0	0
0	15
0	192
8	5477
61	146
7	917
0	7
22	2358
0	5
4	158
10	601
1	5
9	491
0	192
4	131
0	0
76	3712
0	0
20	442
0	21
16	0
25	1885
1	737
0	667
0	1408
63	3884
0	134
11	87
0	2
0	3
0	0
2027	11
160	1349
4	328
0	1
37	494
0	0
0	0
18	801
1	130
16	1112
51	7378
0	472
25	1002
0	341
18	1016
0	105
17	430
266	5356
110	3517
1	85
3	241
11	1555
0	556
0	2
0	1
0	5022
11	513
111	11222
0	89
26	1000
0	8
0	459
46	1166
0	2
49	13523
1	57
39	3409
148	1908
0	2
30	3724
0	834
7	216
0	1
73	1472
10	209
3	40
91	2056
3	952
6	4652
0	4794
293	5707
0	15
503	1971
19	3055
19	747
0	0
43	399
0	4885
19	0
0	3616
9	1838
159	580
14	611
1	0
6	13767
0	0
0	15866
3	899
29	677
