UniqueCount	AmbigCount
151	2415
1	98
6	1968
4	0
1	0
15153	0
19	1604
90	0
6532	0
616	139
2437	0
2156	2
0	0
114	3745
56	664
2903	7
32	3745
220	3739
0	60
27	6
252	0
650	0
4	0
3234	2351
1409	0
2141	0
1557	0
149	0
0	1
749	0
229	0
0	0
35	2583
111	2104
1	20
9475	0
0	34
23	966
0	5
253	0
42	411
205	1614
20	453
259	527
4981	0
0	0
2958	0
336	4
0	0
7	56
4	56
11	251
0	2419
0	3
0	8
79	252
0	8
6	945
2	599
0	152
10	152
17	888
8	21
9754	0
380	12
2712	48
0	1560
120	13173
3788	0
36	13172
186	13173
35	354
9	5
1811	0
0	206
2598	0
61	2
575	104
3086	0
11	1981
400	0
1809	1
51	849
17	114
33	0
5009	0
2769	13253
243	0
1	60
2532	0
49	2112
18	1602
757	1
0	0
1645	519
167	15
6	15
52	22
9	3108
12600	0
299	7
0	1
0	20
0	0
95	2583
90	288
2	0
1	0
1575	0
9190	0
2137	0
47	0
0	11
1341	44
806	13253
0	0
1	0
1768	0
0	1
0	0
0	442
7745	0
163	0
10	1
0	4
5	0
2830	0
301	0
248	2076
0	1693
1	108
0	46
0	0
17	931
3	86
0	354
33	2656
61	1949
716	2656
14	1933
0	0
37	39
0	18
0	2
0	18
0	2
10811	0
0	0
51	909
1492	24
357	0
229	1156
0	387
1071	174
33	2524
0	3
3238	0
0	3
275	2524
4399	0
2156	0
316	0
28	1
21	1505
1070	18055
2179	0
0	18
197	115
0	20
0	1
57	3108
2	36
12	8
1	36
0	1
0	0
0	0
658	26
7696	0
0	11
1	0
1	2679
4882	0
3	2514
2453	0
2	21
1	2499
3	2615
0	0
0	2596
30	2357
0	2532
3503	0
3	0
87	498
0	498
37	2
1496	0
4493	0
2	0
0	0
2764	0
4681	0
9	45
44	1205
51	0
128	525
2	525
19	945
20	1087
422	91
22	1084
1600	0
0	14
0	14
0	1062
0	0
125	7830
0	12
0	12
6	47
17	59
0	13
25	813
0	875
152	0
17	309
3676	0
0	1
11	0
4786	0
0	1
23	17
51	84
3871	0
2038	0
9	0
23	41
0	0
24	2
330	12
19	0
29	1554
78	246
1	0
0	0
1072	0
65	85
224	0
842	56
4	37
0	127
5	129
0	11
115	6
3	125
0	0
1239	0
12943	58
0	9
0	9
0	11
0	1786
414	0
39	1020
0	3
0	3
0	3
31	1608
0	0
0	170
31	170
9	170
1150	403
1	48
0	51
1	51
0	0
82	1153
3	1153
92	0
11602	0
376	3
71	1
0	1
2	940
11	3337
5253	0
5	0
0	47
398	0
1483	0
370	1600
54	0
11	1083
9	1535
2602	0
132	106
1	0
832	0
111	0
1010	0
920	2
72	920
79	14
31	920
2863	52990
15	52990
4323	0
7527	0
1195	0
4334	0
4	344
1966	0
1	2
0	363
0	356
5451	0
0	1620
26	0
1	0
748	0
0	34
5	246
1655	0
6021	0
67	0
66	442
11579	0
15	0
459	14
1073	0
41	0
9	0
1762	0
1	0
614	0
3	0
817	6
119	826
643	438
9220	0
1883	0
0	12
542	2725
40770	0
0	11
772	0
54	2141
29	2133
0	0
312	0
6	0
131	0
172	5525
1	0
29	5525
0	0
340	2265
5	2713
353	1178
93	2713
5844	43
0	0
797	0
0	1
3	0
2	0
5739	0
3386	0
11	0
1	7
0	0
0	47
0	0
43	0
0	10
36	300
0	10
3	8
0	0
220	3560
0	321
430	0
2	5511
193	0
0	90
1950	0
17	0
794	3386
0	3657
0	3386
0	0
202	2462
39	0
0	0
12	0
4	512
22	0
3	871
369	0
1760	10087
0	0
27	0
8	304
0	0
27	10087
1	0
1227	0
81	419
0	13
14	14
4	1
0	40
0	11
0	9
0	0
4028	10
0	0
391	0
0	10
0	10
3499	79
71	0
9	3316
137	3316
0	2
13	0
17	251
0	2
11564	6
35	1
5	2265
5	207
0	211
2	211
2103	0
0	149
0	149
1740	0
68	7830
2	0
42	4
1	0
573	0
33	5813
0	0
102	5813
22	0
7	0
0	7
186	2092
24	0
0	0
1065	35
437	0
0	0
1729	0
2433	0
0	18
992	0
4888	0
2	0
0	18
0	18
0	18
1	40
0	110
0	18
37	43
1368	0
1474	0
0	0
11	9
26	264
1	0
9	300
3190	0
1	0
80	133
0	0
0	0
122	5220
23	4965
0	19
0	0
3	2
1	0
27	2462
326	20
2	47
0	47
3735	79
8	54
0	512
1303	0
245	0
2	406
10	860
0	309
2429	0
0	304
389	1
529	1588
1	1588
3930	3
4	18
0	11
77	42
0	0
803	0
0	0
2594	176
0	0
7896	0
107	3637
735	0
0	6
86	58
16	3637
0	0
21	55
2308	2
3	0
554	395
289	0
179	3069
0	3182
554	0
2600	0
0	0
0	0
6	808
1942	0
1086	0
7	407
0	73
3522	0
0	445
14383	0
0	0
0	418
556	0
8765	0
32	193
62	1
2222	0
2	0
1263	0
0	0
67	145
3316	0
119	70
0	31
5	0
0	31
0	4
0	3
0	103
1675	56
1	103
0	0
208	0
96	0
0	1
233	6012
273	28
8	45
4	0
5290	0
356	0
0	0
23	2931
41	0
639	1
5	27
656	0
0	30
8	480
31	3717
342	2422
0	309
2	0
1	0
2375	148
1	0
12749	107
0	0
1643	0
56	0
4	882
1460	9
0	11
0	46
8560	0
301	0
513	6
6	42
377	0
0	0
0	11
96	10
0	0
1610	0
3617	0
0	0
0	0
50	5401
340	87
312	0
0	5504
1928	0
0	6
0	5489
58	4899
0	0
128	1
15	4487
485	0
3	533
20	2748
453	0
0	533
7	533
0	0
22	533
2236	0
190	3750
5162	64
1603	0
1001	0
0	0
93	1296
125	1295
2012	658
1	852
4	349
0	1316
1	4
1019	0
0	4
8	0
3923	0
1	0
6	0
38	0
0	2
150	0
492	4097
146	0
23	0
74	4097
124	1260
1398	1
528	6
32	385
10	0
0	0
0	2
1320	0
7	0
0	2
923	0
623	923
9	325
0	2
0	321
108	642
111	4568
0	309
1	6
5	0
6	4568
21	0
2723	0
2955	160
18	106
0	834
29	998
782	517
2666	0
3676	0
5822	0
519	0
710	274
0	0
12	0
0	1
2627	0
3559	0
6055	0
591	17
356	0
107	3606
7	0
2432	2
325	3606
264	169
1	0
584	0
0	0
10	1040
222	432
0	69
0	407
387	5500
1307	0
9458	0
57	8162
0	4
306	8162
4	4495
1	0
0	0
4060	45
5	343
0	0
0	356
0	340
565	1561
0	0
1161	108
1	0
2867	0
264	0
1	0
4564	0
816	0
1173	0
0	0
73	0
220	2943
113	2943
4	0
1	0
40	0
176	0
0	981
49	646
0	694
0	870
0	368
0	583
481	0
69	924
9	924
0	0
1	924
61	1986
110	0
75	0
7	227
0	227
492	0
1	215
564	0
1	0
4	107
0	0
22	0
2	107
1	107
0	68
8	924
0	0
6593	0
5	20840
1860	0
130	20727
334	20851
2041	0
4	20723
602	0
2147	20729
77	161
57	0
28858	0
11	215
2037	46
0	32
0	33
0	27
290	400
3	0
0	25
0	0
186	4410
75	1051
2015	0
1	1040
8	979
0	975
8	4410
0	1135
21	921
2	1045
10	809
6	821
22	822
0	1
3720	6
136	111
0	1
2909	0
0	0
0	0
0	18
0	18
0	1
0	18
0	18
0	18
36	5
66	2662
481	2604
1435	0
6	2656
406	741
5934	0
15	0
24	20717
5	0
114	3291
14	1270
211	0
630	0
0	1233
12	1205
0	0
0	1270
5	1220
52	1189
0	0
745	0
1735	0
1603	0
32	1
6872	0
0	1044
35	0
2131	0
5	1044
23	12
3	1040
189	0
7	2334
80	1727
13	0
0	2306
2110	0
5	2126
1783	0
1	1093
854	2
2	698
63	430
3414	0
1768	0
0	1794
0	0
0	3
0	3
0	3
0	3
5916	0
0	4
0	2
0	2232
15	0
333	23735
2075	0
2	1535
0	0
23	1535
0	0
9146	0
123	0
1704	680
6	680
8	718
5	0
0	3
668	7312
1369	0
110	386
9	1239
0	69
5	1279
2	1177
1149	0
0	1307
1	0
0	1229
144	1570
2	1255
0	0
0	0
0	2
0	1102
0	2
0	536
139	360
0	0
957	2
3845	0
56	4943
2786	0
0	0
165	5047
49	102
0	111
0	0
6371	0
1841	60
0	131
2	108
795	0
3	108
3	97
593	0
0	95
0	86
26	189
497	0
24360	9
3	4
0	0
2	35
3	0
81	0
0	0
80	0
0	35
10	9692
122	9112
0	136
12	8839
10	0
0	136
8190	0
11	0
3	200
24	1488
0	200
24	17
5	25
3079	0
45	0
31	2550
73	2550
1246	0
700	17
16	0
7	0
0	0
0	20
59	17
1379	0
0	15
5682	1
1335	0
33	946
3	939
3123	0
0	0
18950	12
3	900
1494	5
0	0
4	0
57	54
2194	0
0	54
1	0
7	2253
0	189
27	62
5200	580
4863	0
92	0
0	10
3175	12
4	10
866	0
0	366
1374	0
752	0
0	12
0	12
0	9
0	10
8	11
0	4
0	4
0	3
0	3
0	4
0	4
0	3
1845	4344
0	3
0	3
6	4325
0	3
1271	0
0	2
0	2
1036	193
0	70
0	72
4820	0
1425	3
1	74
1	69
2382	0
4	774
2	769
29	771
0	794
0	742
10	770
619584	1476
1	4
5998	0
0	0
22	0
1	716
6	46
0	470
9	452
0	466
0	1
0	0
0	1
73	416
0	0
1	0
2	852
18	852
2	38
351	6589
92	5886
1	5924
80	6589
1254	0
207	8358
1	5886
5	4602
1004	0
24	9025
1	8990
0	1
14	0
0	0
95	5934
32	0
9002	0
419	7220
3082	7220
220	8566
18068	0
966	2914
2639	2
0	0
3	2914
0	471
34	471
10	4
1207	0
0	0
5	0
1	0
174	19
0	13
0	13
2449	0
573	0
1	13
31	1
256	0
92	78
126	7074
51	7287
31	7164
95	7196
1630	0
317	0
0	0
0	0
2417	0
4090	0
5	0
223	58
2996	9
5406	0
0	39
0	39
53	744
552	7
15	744
0	2
0	2
65	49
389	0
2	2
7	9
6	0
7	0
1	0
0	0
0	0
5	0
1276	7
0	0
198	0
1877	0
52	0
0	1
40	5
0	8
0	8
0	94
0	94
0	94
106	148
0	94
0	94
0	94
0	94
901	0
0	94
0	94
0	94
0	94
0	139
1	139
0	0
0	0
6	10
0	10
3676	0
0	0
13	0
0	0
0	0
2298	0
12	179
2892	0
0	179
0	1209
4764	0
0	1209
13	1209
3	1209
0	3
2	1209
6257	0
77	7
15	2725
0	3
247	5714
38	5856
0	3
231	5853
1143	0
0	5823
4369	0
17	9
0	104
0	1
0	0
156	1794
4	109
2	3294
3	2917
0	212
0	215
608	1
0	0
0	213
0	0
0	210
1	203
0	208
0	211
959	25
0	0
0	206
0	209
13	12
947	291
0	31
1	0
214	0
0	31
415	0
11963	0
2152	0
0	0
1321	101
0	3
0	0
2	0
0	0
0	0
154	213
0	3
4	257
0	257
0	0
71	148
33	0
45	8887
17	8636
72	8602
326	0
4210	1076
201	4254
5	0
0	4413
3891	0
1800	9
26	0
0	0
146	0
0	119
1995	32
5	1547
0	0
1	0
70	74
293	0
0	0
6934	0
61	561
941	4
1880	135
135786	0
53	0
9	8921
32	8921
0	0
0	0
17	207
865	0
1981	296
854	0
2322	0
302	101
1	2
0	16
7718	0
0	0
0	16
70	609
0	16
0	0
0	0
913	6
0	0
134	428
17	428
184	3861
40	3861
0	0
13	0
0	0
3	0
244	7858
1033	7858
29	0
3566	0
0	132
2	31
550	11
49193	0
44	0
576	0
0	0
0	1
5	128
0	0
0	128
0	126
0	0
0	0
991	0
2012	0
55	0
366	0
0	4
0	4
0	0
252	3508
1	0
0	1
164	3508
138	873
3	873
1643	397
3	33
722	0
0	0
1	19
0	20
0	0
0	1096
4	1031
1	1026
31	211
0	1
172	841
1156	220
998	0
20245	15
2055	0
3822	0
0	0
0	3196
641	321
927	105
9	0
2	1539
0	856
3702	0
0	827
18	999
0	902
221	1244
3991	0
0	873
41	0
16	266
7	266
3246	0
0	1
5514	0
11332	9
0	1
0	1
3325	0
363	0
0	817
0	863
262	14744
145	14744
0	0
2	0
0	0
1268	75
355	0
0	45
0	45
0	0
2	0
106	27
31	278
9770	2
7	278
2876	0
387	0
0	0
0	0
2490	1
2796	0
579	0
85	7
17	6
629	0
0	1
14	1359
2	0
6	1359
0	0
0	0
0	0
17	0
1	64
55	711
19	455
760	0
0	370
52	979
4	979
7	0
0	923
6800	0
1	0
1788	25609
13	21372
58	10402
0	112
1	0
0	0
0	112
0	111
131	1427
421	47549
0	111
3197	0
178	0
11	3332
14961	0
0	0
1	274
35	1656
13	1656
0	0
1609	0
2177	0
16847	6516
1202	0
1108	6516
50	2633
0	2
3430	0
500	20
128	0
1460	0
4353	0
0	0
0	0
600	132
31	1351
655	0
4	2435
122	2435
144	2289
6500	0
127	2289
1385	0
7669	0
0	0
3205	0
0	2
55	0
8750	0
711	3
0	1510
15	172
13	173
0	173
1	173
0	26
2	168
0	164
6101	19
0	169
4311	832
34	0
10108	0
8221	12
9	0
29	631
2	569
8860	0
2	595
5990	0
1	533
1	0
0	0
4	0
0	24
0	24
102	8
0	612
2915	0
0	386
6093	0
9	0
4154	79
30	0
1	0
80	0
0	0
0	16
3671	0
1	0
4	1995
29658	1275
125	3480
1	0
2252	816
0	0
0	0
0	0
390	259
0	0
0	8
354	0
1	174
0	8
8404	0
0	0
2803	0
20	0
79	726
5	0
0	0
3016	188
0	0
0	0
158	4590
9246	0
2863	0
21	7
2	7
0	0
4110	0
23	0
50	0
106	411
32	411
4	0
1	18
14951	0
0	0
6795	0
2	0
19549	0
0	48
0	378
7	366
29	2
2	0
0	0
23	2280
4	2279
3138	233
12	174
0	0
20	542
0	0
1419	0
1272	347
3460	0
68	1
704	0
0	0
0	0
1393	1294
19	0
0	0
285	17648
135	17648
4961	2
0	0
339	6
10	0
288	899
10	899
176	77
1	169
6	175
0	191
1814	147
435	43
122	360
21067	0
231	0
2	2
1	0
7839	1242
4744	2
0	0
7423	0
1676	125
6029	0
0	0
589	0
0	0
1	8
1	1432
45	1432
1	0
7305	38
529	126
1893	0
1365	350
339	0
1419	0
171	3055
4	3056
479	0
418	0
1363	218
513	0
7	0
0	0
608	0
1565	0
532	8795
49	8795
5	0
4659	15
245	835
10	835
7292	9
1567	0
1172	0
8542	0
1	0
0	1746
12	1212
326	0
4	655
82	655
327	0
3	0
3	0
19	0
1638	6
9	0
83	0
72	0
15	1359
17	1351
921	0
0	0
0	0
0	0
0	0
585	0
782	0
3599	0
1914	0
1429	0
0	6
0	0
1928	15
0	0
26	2062
31	2062
71	14
1	2
0	4
0	4
31	0
9551	2052
0	0
814	547
7	0
21	0
3858	0
1	0
1702	1
0	0
3	0
3828	0
393	0
1056	0
3835	0
1219	0
7	578
3	588
74	588
4598	0
0	0
112	0
1783	0
354	9
3484	11
6	68
0	0
0	0
2329	15
304	0
33	0
518	22
15644	0
0	8
41	929
0	4009
3	4250
0	4007
38	4378
12	621
0	0
2	1500
2	836
14	13105
0	13105
4	532
3	483
0	1
17	1061
2	6
156	7136
43	7131
1	48
0	85
22	2277
0	794
0	674
32	1165
0	238
0	238
0	27
0	1
0	1
28	3259
28	2479
2	1451
463	336
23	1197
15	1986
0	321
0	0
128	2929
36	144
0	23
40	202
11	1251
0	9
4	7041
0	16
104	3509
2	951
35	1069
14	1207
0	608
0	12
3	1637
2	1484
8	1179
0	3378
1	1708
21	4652
8	1901
14	1731
35	1119
0	0
14	3015
34	6677
28	2106
1	768
0	801
1	59
0	60
20	521
0	0
1	665
1	237
13	337
41	574
5	339
0	309
18	710
32	1174
45	286
17	604
10	735
6	553
41	901
0	63
0	58
18	242
12	239
0	33
40	981
3	972
3	967
57	839
1	28
2	275
0	0
0	1
0	2
24	2322
2	4
0	31
13	263
8	546
398	22036
0	763
0	2563
0	2543
0	2571
0	2540
0	2559
15	796
65	1412
0	321
0	0
5	2205
582	10891
1	1198
0	1198
23	1726
0	25
3	14482
14	386
0	41
1	256
3	2929
14	3053
15	1052
801	2824
0	0
0	2735
34	2045
3	60
0	0
0	65
49	415
8	4
0	0
226	77
12	3851
10	740
27	5493
0	91
18	615
0	36
0	17
1	806
0	920
1	822
5	562
9	934
8	447
35	361
196	10877
0	56
2	1597
0	1
0	1
1	569
6	85
14	1828
2	1303
14	2067
0	2
8	62
19	703
59	4981
44	1286
100	113
5	28
0	7
0	4
0	148
102	227
417	367
58	16
691	7218
102	2353
0	29
0	6
0	6
37	1237
4	484
2	181
2	1217
0	350
33	711
0	11
0	225
11	1339
5	442
23	679
3	1354
0	266
22	3308
4	3116
0	13
0	711
11	1826
75	1589
6	751
3	2315
8	570
2	92
31	662
7	1214
0	22
13	302
0	0
0	1888
0	1896
12	205
31	155
2	467
43	3585
0	99
17	755
3	182
1	194
0	0
2	76
0	310
46	1342
0	906
2	2709
158	18057
2	1629
0	3
0	0
7	197
6	40
8	1527
1	1806
2	1437
8	190
2	318
0	55
0	0
29	685
9	994
9	179
7	1218
10	973
0	7
23	1633
11	1939
64	2990
67	1237
0	0
0	3
4	463
33	1523
0	343
922	19071
0	326
0	344
0	11
38	375
1	1299
2	107
2	102
14	816
2	0
77	1021
3	1258
0	1
41	4173
40	72
48	1274
1589	4176
108	2235
82	1747
0	265
4	2126
0	0
0	0
679	5819
19	2264
1	4593
14	583
78	26
1	561
67	1890
15	575
6	45
68	3944
3	1131
12	3
0	17
4	102
43	4863
72	4870
26	4754
164	8635
1	708
0	1189
13	316
0	1735
6	3113
0	1740
0	1145
16	398
45	1620
2	429
37	1127
42	4505
11	4072
19	956
10	539
1	3396
9	2652
44	3713
3	300
5	909
9	18055
11	2583
2	1205
13	3560
9	826
46	514
13	533
0	11
2	480
8	1247
10	1985
4	1981
1	25
0	34
0	33
2	301
0	2
0	0
2	686
80	5080
0	115
0	106
14	517
0	4
0	0
0	453
29	38
0	471
0	94
26	1159
19	1778
2	109
0	0
0	4
0	16
0	16
1	18
125	370
2	761
30	170
1	159
1	579
12	1561
6	0
0	0
0	0
0	0
0	0
65	7
0	0
9	3
19	0
20	454
0	1
8	509
0	0
0	0
28	0
0	0
11	509
0	0
0	0
0	0
33	0
0	0
1	8
1	4
5	0
7	2
0	0
0	0
0	1
3	57
17	0
11	57
22	0
1	1
1	1
0	1
0	0
0	0
24	465
2	0
50	146
53	0
31	36
29	20
10	139
0	2
0	0
0	0
1405	2129
0	10
0	0
0	13
0	11
2	13
0	18
0	18
4	0
11	0
0	0
0	0
0	0
0	0
0	5
0	5
1	1
0	1
152	178
141	7
15	0
15	5
0	139
0	139
0	0
0	0
26	0
11	12
8	0
2	0
32	0
6	0
0	0
9	116
175	2
11	476
1	0
3	476
143	5
2	490
1	490
0	0
63	19
0	0
2	0
390	10
0	0
1	2
0	0
0	0
318	0
11	0
3	0
0	8
1	98
2	0
14	190
5	23
20	0
35	259
1	4
0	0
2	0
0	0
1	0
2	4
4	0
4	2
42	0
189	0
3	0
1	0
57	0
0	0
1501	21
272	45
0	0
31	5
8	0
28	0
5	0
1	0
0	0
0	0
0	0
652	0
0	0
0	0
1700	1594
480	144
136	4
0	0
0	0
68	0
8	0
27	41
20	0
8	0
0	0
0	0
1140	3
7	0
58	0
0	0
2	0
9	105
60	10
0	0
0	0
0	0
0	0
0	122
0	0
0	0
1	4
11	0
3	4
78	631
15	91
0	0
25	428
0	0
13	0
1	86
0	0
42	56
0	0
0	0
8	0
0	0
0	0
69	62
6	5
4	77
6	0
82	0
1	70
13	0
8	0
1	0
29	4
78	3
313	3
4	0
5	0
876	0
5	63
0	0
46	0
0	0
0	0
1	0
46	0
121	334
0	0
760	1
182	1
3	27
1	0
0	0
7	0
19	8
0	22
3	27
0	0
2278	0
4	0
0	0
0	0
37	37
112	6
3	10
0	0
121	9
97	254
22	836
0	0
0	42
0	0
72	0
0	54
17	0
262	32
4	0
0	0
0	0
0	24
43	342
0	24
0	1
3	0
4	14
0	0
150	0
19	10
16	17
0	1
7	0
28	41
1	0
2	41
0	0
2	0
232	473
4132	579
6	40
0	0
0	0
0	0
0	0
2	0
27	0
1	0
6	3
0	0
0	0
9	2
145	0
0	0
1	0
272	159
152	26
0	0
0	0
0	0
9	0
0	0
34	0
21	0
7	288
23	3
221	341
24	0
22	10
1	0
2	288
12	0
285	51
15	50
0	50
2	2
0	0
0	0
105	0
1	0
6	0
0	0
30	0
5	0
30	2
0	20
4	23
0	0
0	0
0	0
0	0
2	24
13	0
0	0
3	6
10	13
0	0
3	24
6890	50
0	0
24	282
74	353
0	21
0	0
0	1
4	24
0	1
19	1
0	0
38	6
12	0
8	0
1	5
8	0
1	0
0	108
0	0
0	0
0	0
0	0
0	0
1	108
0	0
2285	1
4	0
0	1
0	1
0	31
60	170
0	0
15	1
60	1
4	458
0	0
0	0
11	1
0	0
8	64
0	19
27	0
57	69
0	0
0	0
0	0
0	0
0	0
41	0
1	0
6	14
136	465
0	0
0	0
1	0
0	0
0	0
32	14
5	1
0	0
18	0
1	1
306	36
2	0
0	0
42	0
0	0
143	0
0	0
121	0
11	0
0	0
0	0
2	0
0	0
20	90
0	0
362	0
147	18
1	0
9	0
2	39
9	39
2	0
25	27
0	0
0	0
1	0
11	0
0	10
0	0
1	10
0	0
36	57
0	0
195	0
19	43
0	0
0	43
91	296
0	0
2	0
4	0
51	0
0	0
0	0
24	0
1	0
30	57
91	0
1	1
21	115
0	0
0	0
3	76
0	87
21	2
0	0
139	72
19	126
40	126
407	84
0	0
3	0
45	10
1	1
0	0
170	23
2	0
0	0
0	0
0	0
0	0
0	0
12	21
0	0
3	0
16	0
0	75
0	72
0	0
4	840
0	841
0	835
194	156
152	183
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
147	261
0	3
0	0
11	0
48	0
32	0
0	0
0	0
0	0
0	0
73	0
0	51
0	0
9	1
2	2
120	0
11	0
49	59
0	0
1	0
0	0
2	0
0	0
15	68
18	0
1	0
0	0
27	1
168	90
4	0
48	13
1	0
6	8
1	0
55	0
0	50
1	50
0	33
3	0
0	0
4	0
0	0
19	27
50	87
0	0
0	1
0	0
10	0
16	25
6	0
0	0
2	1
4	4
0	0
0	0
6	0
0	5
0	2
0	2
0	0
0	0
0	0
12	0
19	73
12	2
1	8
6	0
4	14
20	23
5	14
142	112
94	0
20	0
146	30
35	156
0	0
0	0
63	358
56	60
0	0
0	0
1	0
0	0
0	0
62	0
8	0
1	0
0	0
161	7
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
4	17
0	0
0	1
0	0
0	0
58	0
3	2
0	0
0	0
0	0
3	23
0	0
0	0
35	5
11	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
24	0
9	4
1	0
0	0
2	0
3	0
3	4
21	149
14	149
17	0
0	4
0	0
0	0
7	0
23	0
0	0
11	0
3	0
1	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
39	102
148	399
0	0
0	0
0	0
14	5
2	0
28	91
1451	2105
1	0
217	326
11	267
1	0
12	0
5	180
14	0
31	4
1	0
43	26
6	1
6	5
0	0
39	40
53	2
3	0
0	0
0	0
56	3
4	0
0	0
0	0
0	0
124	2
0	0
0	0
0	0
0	0
2831	50
0	0
0	0
3	0
2	0
14	31
0	0
0	0
3	0
0	0
20	10
11	0
16	37
0	0
0	0
0	0
1	0
265	2
4	0
0	0
0	0
0	0
6	0
19	0
0	0
0	0
0	0
0	0
2	0
10	0
115	3
7	0
1	0
0	2
4	0
13	14
0	0
0	0
177	78
1	0
10	32
1	1
80	17
0	0
0	0
0	0
56	35
9	270
0	270
34	39
78	39
2	0
257	0
45	82
1	2
0	2
0	0
82	95
0	0
0	0
0	0
0	0
0	2
0	2
0	0
9	20
0	14
3	0
0	0
192	0
0	0
115	50
49	0
0	42
0	1
9	0
0	0
0	0
7	0
0	4
0	4
0	0
0	0
2	4
7	95
0	0
0	0
66	0
3	0
4	7
100	337
52	15
8	143
182	0
0	0
7	0
9	0
3	60
5	336
16	358
1	0
0	0
115	0
6	33
86	0
0	0
34	0
112	0
95	0
13	0
1	11
1	11
0	0
34	0
4	0
1	113
5	0
4	15
0	15
0	143
0	0
1	0
0	0
55	1
26	51
0	0
1	2
32	53
1	0
2	51
0	0
0	0
18	32
21	248
1	0
0	0
4	0
0	0
53	27
1	0
18	43
25	110
1	0
0	0
28	260
8	0
0	0
13	0
5	0
0	5
0	5
0	0
0	0
7	259
0	0
5	259
0	0
0	0
0	1
0	1
0	0
0	0
0	32
36	0
0	0
4	0
5	0
6	0
7	0
14	0
1	0
1	0
18	0
0	0
27	19
5	26
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
13	3
0	0
256	42
0	0
11	1
848	24
63	0
0	1
21	31
25	0
0	1
17	168
0	2
0	168
10	366
15	4
5	0
4	0
0	0
6	181
8	0
24	0
565	86
4	0
95	0
1	181
7	0
18	0
652	1242
0	4
1	0
12	0
14	0
1	0
0	0
0	0
2	0
0	0
0	0
2	0
5	0
0	14
10	3
0	3
40	0
23	2
5	0
19	2444
0	0
0	0
1	3
24	201
21	0
50	10
21	4
141	541
74	106
0	0
0	0
0	0
0	0
390	11
86	152
2	0
0	0
8	28
21	8
29	0
0	0
0	0
0	0
1415	42
5	3
39	6
4	3
11	18
1	0
1	0
31	12
0	0
20	24
0	0
0	0
6	1
66	0
0	0
0	0
0	0
0	0
18	1
8	24
0	0
6	1
41	0
26	186
0	0
6	0
9	0
1	0
0	0
0	0
2509	0
9	1
0	0
0	0
0	1
0	0
6	6
8	6
6	0
19	24
0	0
1	0
0	0
1	7
0	0
0	0
0	0
0	0
0	0
119	0
86	60
0	0
0	0
45	0
0	0
47	153
0	0
0	0
6	448
4	448
0	0
0	0
0	0
3	0
0	0
48	37
16	42
337	2
0	0
0	0
12	0
0	0
33	8
0	83
2	2
229	0
0	8
0	0
0	0
8	0
8	80
0	0
0	0
21	0
16	0
0	0
15	0
4	0
13	55
164	22
20	0
0	0
46	0
10	13
31	6
2	0
6	0
0	0
0	0
0	0
0	0
24	8
12	1
1	0
0	0
0	0
0	0
1	0
0	0
3944	0
0	0
0	0
0	0
0	0
5	0
17	0
1	0
0	0
0	0
1	0
1	27
0	0
458	671
0	0
0	0
0	27
2	0
0	0
0	0
0	0
85	154
31	10
54	33
887	3
0	0
5	0
0	0
0	4
18	15
0	0
0	0
0	0
0	52
0	0
69	24
192	74081
8	59
20	0
44	47
0	14
0	9
51	78
192	443
1026	0
1	6
17	0
0	0
51	28
560	0
0	0
0	0
18	52
6	90
0	0
45	0
1	0
0	0
6	0
0	0
0	0
2	0
5	3
24	46
65	19
0	7
0	1
0	0
113	0
13	4
53	0
2	0
29	0
0	0
2	3
1	7
0	0
9	0
424	1191
0	0
4	181
12	79
525	124
1	0
0	176
101	35
37	0
0	181
0	0
28	19
2	0
0	170
0	172
200	0
35	199
198	66
11	42
3	0
3	0
2	0
10	838
104	253
1734	2788
41	0
1	0
0	0
1	0
0	1
0	3
0	1
0	1
2	0
0	1
2	84
0	46
25	158
31	336
503	0
3	84
0	46
0	1
3	331
5	12
9	157
2	0
11	0
0	0
45	0
5	0
3	0
0	12
0	0
1	0
6	0
0	0
0	0
835	0
832	206
7	92
3	0
8	0
8	92
13	20
185	1930
0	0
22	22
0	0
943	727
0	0
133	114
0	0
349	78
0	0
9	0
45	0
561	82
55	0
197	163
1	19
0	0
2582	215
20	0
0	0
0	0
13	0
416	14
281	32
4	419
105	5
35	68
519	335
24	0
32	820
0	0
53	52
0	0
163	0
5	7
0	1
6	0
62	16
126	136
101	20
2	0
6	0
0	0
0	0
20	3
177	0
1	0
12	419
1	3
7	48
0	0
0	0
3	1
0	0
0	0
0	0
67	42
0	0
0	3
2	17
18	48
0	0
0	0
0	0
0	0
0	0
0	0
57	54
12	0
51	66
16	49
0	1
0	1
0	51
0	51
0	0
0	0
0	7
2	7
4	0
30	277
0	0
5	0
15	0
1	0
20	0
50	183
0	0
0	0
1	0
0	0
1	30
0	0
0	30
221	165
7	0
0	0
0	0
2	0
13	183
1	136
35	26
23	0
4	0
49	3
14	202
6	0
16	0
0	0
14	0
4	109
0	0
13	76
