UniqueCount	AmbigCount
0	0
0	13
0	1477
0	0
0	0
32	0
1	99
3045	0
19	1105
1345	0
51	0
3	0
0	0
4609	0
4625	0
3	0
1531	0
150	100
38	953
4008	0
0	0
865	0
66	0
1052	0
1035	0
1036	111
6875	19403
3	0
10	10463
31250	0
3482	0
26	480
26	1837
2621	0
10	0
2730	0
2	1098
0	0
16	13
4	0
92	3532
1	14
119513	0
610	0
16	0
42	0
0	1
22	381
54	1196
0	4
1833	0
361	2712
5	539
0	0
0	2
0	16
0	0
15113	0
0	0
1242	18
0	2047
2	24
0	0
4354	1
0	0
0	10226
108	879
0	0
699	0
4469	0
61	3628
10	0
287	3
0	3
238	0
2	152
423	18
23	37
4660	36
786	272
1838	0
5	587
1414	0
0	118
13	19422
899	0
2749	0
6	1332
67	0
0	0
3	0
684	120
1	0
62	2158
0	1
0	0
1	0
431	0
1	0
6	0
128	0
197	0
70	1015
3265	3
0	12703
2674	54
15	1
40	1332
1038	0
4214	0
0	0
372	0
0	0
0	0
113	3855
15	169
2	0
1194	158
0	0
1371	0
29	976
0	2
6935	0
0	0
966	0
123	9
19933	0
1	1989
82	0
1	0
161	10
2015	0
3742	0
1171	325
0	1
185	6257
301	0
21049	0
1062	1
2876	34
21034	0
4	1
2203	0
0	0
24460	0
19160	0
2896	0
12	51
601	787
2835	36
0	153
2	0
233	0
0	12578
850	91
9751	0
1342	0
2823	0
0	0
111	0
0	0
1	0
4	12
397	0
67	107
1373	0
131	0
2096	0
80	0
0	0
107	2455
12318	0
21	0
0	0
2672	0
0	0
29	4004
1217	57
7476	0
71	0
3147	0
0	439
0	0
1877	0
859	0
12	740
3	1776
0	0
972	4
1475	0
896	0
3	1833
0	0
3469	9
19	1415
0	0
18	14
0	222
0	226
35	0
0	2
0	0
9	1
0	0
73	0
0	0
190	3
0	216
5	6
0	0
11	28
152	1
914	3
0	0
25	55
0	0
5	23
0	0
1	0
35	6086
5	0
7	117
78	0
142	102
25	7
5	0
10	2
0	15
0	0
338	0
305	3970
26181	0
0	0
0	1
577	0
40	2857
1	24
0	0
850	57
0	0
7	1151
0	0
0	390
1	10436
6	1000
0	0
25	548
101	0
0	0
0	0
8	0
210	7176
15	52
0	0
17	10536
661	50
0	29
0	131
0	107
0	0
0	0
32	792
0	0
0	52
2	0
346	382
0	6
8	2016
0	1389
8	12106
17	153
5	512
1	0
0	38
27	5157
0	2
85	2295
214	138
11	342
21	758
1298	0
38	414
0	0
97	2281
11	0
2	47
186	0
219	217
93	12213
704	0
977	8
2051	0
0	85
2	546
6	0
358	45504
3	544
1617	0
1	43
2	315
0	3
8	0
30	746
799	8
692	0
0	6
24	385
2	1727
315	58
9	1039
566	2533
7	0
134	0
3	203
3	169
0	0
0	1
1286	0
0	40
594	172
2	0
0	40
3	642
23	1069
329	0
7	904
0	0
1366	0
5	0
0	8
0	13
144	4998
0	36
1	834
31	509
4	203
0	7
0	46
0	3
0	0
0	35
24	1382
18	1771
61	77
17	154
109	2362
30	10
14	0
175	0
0	8
356	0
3091	0
0	6
200	1687
2	0
11	949
0	0
0	0
0	1
0	1397
0	712
1557	0
31	236
21	1060
2	19
0	0
250	0
1	1771
1	363
0	2
0	0
0	0
1	10459
10	0
0	149
663	0
2263	0
7	0
0	116
828	1
1	134
6	5
6	0
1	0
0	457
0	0
6	112
3103	0
0	674
209	154
1	247
0	40
1	13
0	0
4152	2129
1	984
0	10
3379	0
714	12
0	578
0	6
0	1
1596	0
0	7
2	115
40	812
2215	0
146	9881
110	542
22	98
32	1083
1	29
0	1503
61	598
25	293
14	1552
6	0
311	0
0	0
0	10
857	0
3722	548
7	10431
1173	0
0	47
1418	0
0	0
0	8
0	555
39912	0
160	17554
0	26
45	1
27	4
0	0
0	0
615	252
1365	0
1459	0
0	0
56	0
63	0
2	13
2	143
45	723
0	6
29393	0
522	0
0	18
2	0
3	0
56	89
1	0
1455	0
0	6
424	402
0	0
7	9
6772	0
0	426
0	983
0	149
0	598
11535	0
0	44
1	0
3981	0
0	6
0	82
0	1608
2	546
0	0
0	222
8588	5
0	381
1	431
3	0
171	1324
3	247
18	0
1	729
0	500
89	0
3	341
0	658
2842	0
648	0
156	198
881	10510
1908	0
0	0
0	41
0	46
0	0
16	6170
9	198
193	0
28	2207
37	2725
7	2817
178	0
30	546
20211	394
6268	0
2813	0
0	0
0	3
540	0
0	0
6	1263
234	0
0	124
28	680
10	342
8	0
1	272
41	9947
2	1
0	0
0	54
361	481
170	0
19	429
852	7767
101	1000
0	0
0	54
0	22
6	3
1	334
12054	0
22	799
0	3
1	808
0	0
3043	0
5734	0
1	13
4	976
0	0
6	212
1900	0
0	1
572	0
1339	0
0	0
36	0
0	3
3736	0
83	913
1436	0
1	1
7061	43748
3996	0
126	0
48	78
206	0
1212	1
0	0
634	0
806	0
0	1472
0	40
123	2434
3220	0
61	1887
1	0
28	37
2619	84
27	54
0	0
0	52
0	0
1127	0
806	0
7	2850
0	3
61	2092
0	0
0	0
3006	109
0	0
0	576
0	0
57	5279
1	15
10691	0
65	5711
22	2
0	4
6	413
1013	0
403	0
6	0
244	0
11	8703
0	0
133	0
60	3479
1	29
0	0
2084	0
0	2
7	2434
30	401
4	0
44	74
0	6665
3	52
0	77
3	7
0	0
70	0
0	0
0	1
0	46
0	0
105	0
52	1233
0	0
5	117
2088	0
54	953
0	1
0	0
3330	0
13	10459
22	5
0	1002
459	0
0	0
16	545
25	247
69	0
22	14
16	468
5	852
0	49
0	1511
3034	79
0	0
2383	0
11	421
0	86
0	0
1	36
0	1000
0	49
0	2
0	0
0	0
43	1000
19	457
0	0
56	2052
161	2
0	46
43	1450
0	0
0	29702
15	2085
5643	0
2453	0
27	547
34	1367
4	131
16041	180
0	3
0	0
62	0
392	0
507	0
566	0
58	0
3	0
140	0
0	36
3097	0
2453	0
0	10
8552	12734
0	5
1	64
187	2092
17	0
4	0
0	7
0	1710
0	3
861	0
0	2
0	331
0	119
0	15
0	14
0	15
261	2952
0	0
3	574
6	426
3320	13
1	1679
0	42
8	54
0	0
0	0
10	14
2	2278
27	439
2	1000
970	0
5	1083
0	3
6	2636
12	485
0	1558
80	0
19998	6086
0	0
31	10433
0	878
5252	0
13	1
0	0
55	95
0	26
418	0
11	0
0	41
0	0
1	41
1271	0
1925	0
200	1038
0	1
1068	157
4518	0
1	0
17	554
405	672
8	49
145	423
0	1884
11	0
2	962
0	36
72	469
771	0
5	675
11	0
0	0
1839	0
4815	0
7	507
77	35
2570	0
14	922
43	8689
0	0
1	7
4	310
331	12
12	346
471	71
33	971
0	4
38	770
77	1069
4	542
0	1
0	54
1377	0
16	11
2829	0
0	0
0	117
29	1231
144	0
735	0
68	579
0	14
5608	0
0	0
0	0
357	3
0	0
11432	0
4313	44
0	0
2	0
0	12
0	40
9	0
1727	389
1494	9953
10	2292
0	4
40	163
0	0
0	0
3	112
2	430
2724	60
1922	84
0	0
142	0
0	2377
1	40
0	0
3	24
0	46
5	496
43	986
0	10
0	382
127	533
9	1214
17	531
4	54
318	3004
0	4
29	565
234	2845
0	0
29	68
2318	0
20	0
96	103
0	6
0	765
388	0
332	0
299	0
0	22
0	15
97	6038
1006	0
2	163
3753	0
0	1000
0	0
1978	231
154	0
206	82
37	1415
10	138
0	0
226	3040
0	3
10	4948
68	1414
0	35
0	78
0	161
0	0
5	16
675	0
122	514
6	2175
0	382
586	321
0	1
57	7249
726	0
2	10512
783	0
3	1811
15	2049
3475	42
654	0
20	1062
204	0
37	612
0	3
5	48
8	2057
1	177
13	40
1	3391
21	334
95	2725
0	6
2587	0
244	2077
1117	0
2	0
360	1
774	0
15	14
43	119
1446	0
0	357
1	11
85	0
3	47
0	46
437	6665
0	10
4	699
301	17
26	1
251	1337
0	3
1	0
4	434
7	556
3517	0
0	0
0	0
117	0
2	2077
12	718
0	1
2359	0
542	0
226	0
0	34
0	300
3057	0
1006	0
67	0
0	0
2	1612
1492	1
593	0
0	0
9	0
0	1809
952	0
0	32
1	1530
37	0
42	770
0	9390
7	658
0	0
84	30
1	174
7644	0
1852	0
9	878
0	0
198	42
0	0
1148	271
1809	0
0	0
20	0
6	13
108	8
2	7
0	1
0	0
0	0
1548	0
0	377
49	2030
8	293
0	746
5	444
0	73
523	3545
1	3545
29	1474
1	183
8	934
0	299
9	547
3	316
0	578
3	1243
7	1520
0	108
2	445
0	42
4	131
0	582
1	322
62	1292
0	1328
41	3004
1	700
23	252
1	556
70	3594
5	131
2	52
2	57
4	5982
30	483
33	1332
7	339
2	11
27	2967
3	35
38	160
6	2926
7	143
1	416
131	0
0	0
15	0
2	0
10	64
11	1782
10	0
0	0
100	8
0	0
0	0
17	0
0	0
1	0
1	11
0	0
2	0
32	27
0	1
9	15
16	15
11	0
3	1
16	4059
106	47
35	22
8	0
0	0
0	29
0	0
39	189
176	163
2	1
0	0
18	12
120	186
18	10
0	0
0	0
0	0
81	0
3	5
0	0
0	0
148	1512
6	1320
11	1275
2	1194
676	0
0	0
0	0
711	3
1507	6
17	7657
3935	0
0	0
734	0
1	7527
157	7627
2431	76
197	9
49	7253
0	95
1945	0
1686	0
117	2580
5	0
0	2490
0	88
4	775
3	0
5726	675
0	0
8	676
464	0
5	25
679	0
0	0
0	0
9	3895
0	0
516	0
0	0
1154	0
0	2166
562	0
1	100
129	12000
0	1808
5	0
0	0
0	27
0	27
0	27
0	27
0	26
1	26
0	26
0	27
0	2362
0	0
230	0
0	0
0	0
0	0
0	0
0	0
12	149
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1217	0
0	1676
0	1623
0	1721
0	1577
0	1675
44	1565
0	1628
0	1486
0	1610
0	1708
0	1663
0	1565
0	1474
1	1579
6	0
0	1528
0	1552
0	1555
5	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
87	0
0	4
7	0
0	2
0	0
0	4079
1	0
19	4
2	4188
1	3973
0	231
0	5
0	0
31	625
1221	0
4	3634
0	991
0	3681
26	0
16007	1
14	125
8207	0
3450	0
3233	0
2538	0
377	0
0	0
18	0
2	521
0	971
0	705
1	797
0	855
0	767
0	589
0	501
0	510
9	581
129	0
4	367
1	371
7	350
5	337
0	444
0	0
2	0
607	7048
19	7048
2	4185
36017	0
115	3309
9	80
8	270
29	269
5533	9
559	0
6094	0
112	3309
2	80
0	666
170	0
0	71
0	269
0	71
196	43
1	34
392	0
1	0
1	841
1	924
0	5
0	735
0	841
0	6
0	0
46	985
0	6
2	783
0	762
0	709
0	6
0	0
16	30
8	14
139	0
0	0
1783	0
653	0
0	914
3	0
496	0
1846	0
55	0
7	1786
5	1494
17077	0
3	0
0	0
88	3907
1517	0
41	1696
10	3659
0	0
67	1696
2358	0
486	103
449	47
162	912
0	0
1	0
7957	0
741	0
12525	0
44	8823
56	3116
60	2005
2649	0
4052	0
29	62
1	0
145	290
65	1786
91	3907
0	1682
2236	1
11	2005
1144	0
2852	34
19	3116
0	0
66	8823
1	1499
9	1530
37	315
0	0
1	235
97	2627
4	121
0	4924
14	968
9	138
7	4775
1	2523
129	2459
0	19
0	4781
0	1
1	105
0	2775
0	0
85	2776
981	0
274	2355
0	1
4	295
453	1166
6	2771
0	0
94	1166
74	6
3	2774
1	105
53	1126
0	95
829	0
175	1537
3392	19
14	2355
25	330
0	0
46	291
196	0
17	1430
72	354
0	16
0	0
0	1
0	16
2	999
34	282
0	0
0	16
12	905
5	414
1	354
7	996
293	1847
13	832
0	921
0	436
11	431
4	2284
14	624
343	553
0	10840
3	2252
0	672
0	2111
0	2393
0	2249
163	10840
0	626
3	684
5	697
0	633
21	943
0	0
0	2504
33	856
90	1798
56	235
38	569
48	569
16	1192
85	7178
38	2
0	1030
0	16
90	7178
225	2877
1	83
3	17
0	0
1	583
0	0
2	583
160	29
9	6880
4	0
10	550
963	2
731	178
0	583
59	1978
0	0
0	506
30	27
65	4312
0	8
40	1192
3	1043
0	16
34	4173
139	1030
39	550
0	12
30	57
300	3
0	12
0	12
15	1623
13	1103
910	43
15	149
1	56
177	388
191	0
0	8
63	665
67	2596
4838	0
488	0
0	0
181	973
0	17
312	1263
0	454
25	303
2	949
10	542
4	505
183	1230
345	1263
88	110
144	0
11	437
188	1134
0	2
0	82
10	114
0	82
0	202
2361	1
0	80
14	943
0	75
6	204
50	3237
0	95
26	110
0	2
5	17
0	3390
76	437
3	193
0	80
0	0
0	0
0	1
0	0
664	474
0	0
0	4
0	0
0	5
3	0
0	0
0	44
17	336
306	6584
0	0
592	0
11	500
0	44
0	0
18	500
7	1452
15	443
1	9
4	2564
0	0
9	148
0	1
13	956
0	9
42	2780
0	1546
1	7
6	7
12	1552
1	1666
1	0
410	0
0	0
0	2975
0	5
0	0
870	0
0	4
0	0
0	0
2664	0
0	4
38	75
0	34
765	580
0	2857
53	1216
0	0
0	0
2	169
0	3640
0	4
1	169
1619	0
0	1228
0	3378
13	1226
0	0
1	3496
257	13
0	0
0	4
0	4
1026	682
1397	210
3297	67
0	0
0	0
0	34
0	0
0	0
1	488
0	1
0	0
0	0
0	0
0	0
5	1226
0	0
0	0
0	0
0	0
1	1
0	0
88	3640
79	0
36	120
2	1
3357	0
13	120
8	0
171	4
13	44
141	1694
91	1694
9424	5
2250	0
6948	0
0	2032
811	0
2620	0
0	0
11	1985
4896	0
343	0
780	1
3406	0
474	13
29	807
104	0
4	1988
19	0
9	27
2828	0
471	0
78	807
0	0
0	6112
5	5496
36	0
4	0
1	0
94	0
0	0
0	0
0	0
0	10
0	10
0	9
0	10
0	3
168	0
17	328
0	4
0	0
0	2485
7	148
0	0
11	2218
0	0
0	68
0	5
0	961
41	1798
0	72
713	1956
12	4821
0	0
0	193
45	1592
0	0
0	1001
0	902
0	399
0	0
0	7
0	2392
0	21
1087	1804
11	2220
2373	1580
0	58
12	1798
151	590
10	243
2	40
53	427
0	1803
262	2868
5	80
3	397
0	943
0	1584
0	0
36	1581
7	2039
182	1638
0	67
0	71
0	0
2	55
0	445
5	47
0	67
0	2
1	933
4	10
0	25
602	983
0	272
27	2039
0	887
11	189
248	4803
257	4370
0	954
306	937
9	27
3	3621
0	0
0	985
171	0
43	1711
1	192
0	1
0	267
0	910
2	2013
19	2
14	549
0	561
53	3357
3	1475
0	1
6504	0
0	1
0	21
43	1497
0	1
7976	74273
0	1
60	485
0	1
3	37
1	1654
1	2981
0	1
108	2362
22	1141
8	65
0	6
5	485
112	1979
1	259
0	1
0	1
14	819
0	1619
0	0
37	3357
0	1
0	1
0	361
0	0
1232	1524
217	684
0	1573
7	805
0	1472
0	1
4	617
0	1
0	1
0	1
15	262
89	1884
0	264
5	2321
315	74273
4	255
0	0
0	1
32	1250
0	5059
0	0
3	4671
0	0
13	271
0	562
0	4460
57	15
0	1
0	0
0	101
0	0
19	2321
6	4967
0	1855
1606	6247
3	959
0	1
0	2006
6	494
2	963
0	4465
0	1
151	5118
52	653
0	3
114	2321
17	221
19	133
0	4377
0	1
4	211
361	9610
128	616
102	154
0	5804
1	72
0	4742
1	4382
105	262
25	794
153	2518
0	0
0	1
24	647
153	2579
0	0
0	0
0	1
88	3680
204	3544
8	749
7	943
0	12
166	2339
24	661
38	1391
24	3569
360	21304
125	129
0	111
33	344
161	1330
0	0
0	0
80	2210
0	2432
481	226
0	0
22	974
7	547
0	11
0	1
23	687
25	8957
0	0
1	605
0	16
0	1
0	685
0	0
0	16
18	503
0	0
32	811
25	582
0	26
0	0
17	491
29	792
55	9166
293	2237
0	0
0	1
0	1
0	6
82	622
106	884
13	580
66	482
0	1
0	6
2	113
0	0
0	6
104	1780
0	1780
0	0
160	6206
55	491
486	0
0	0
2	214
20	5724
1327	0
23	2034
6	214
464	0
762	1
0	0
724	0
10	1171
1	186
40	2660
6665	0
17	1171
8	186
1615	0
376	0
211	158
1	0
1476	36
398	0
1	0
191	1826
58	0
56	18
576	0
25	728
54	779
0	6
30	4
0	218
218	5724
87	0
0	23
184	0
0	350
1	203
20	1826
762	0
0	23
1	142
23	569
52	158
1	1942
9	728
636	0
3	195
8	1741
13	23
0	6
51	2660
3	779
0	142
0	30
207	1147
0	3367
1	266
0	0
0	0
0	1
28	632
33	2957
3	1743
3	1013
0	1793
0	0
28	812
0	0
32	2280
179	2984
6	53
0	0
4	2328
2	1745
0	16
129	2957
0	1088
0	60
0	400
0	0
1	1551
2582	0
1	11
42	2292
0	121
49	701
34	436
5	878
42	814
11	900
0	20
3761	39
4	15
0	1
100	1574
85	750
15	466
24	853
1	983
1	39
0	11
0	20
174	3038
0	1
5	332
6	853
8	1441
4212	616
0	1575
4	324
1	39
2	465
59	0
1375	827
0	104
0	145
540	0
1	139
9	965
2131	0
4221	0
1	329
0	821
0	320
5	0
0	1
8	487
11	104
105	606
0	573
12	92
11	1331
0	19
0	40
0	918
2	896
5	832
122	641
529	634
5	44
28	1072
0	9
2	494
2	710
10	572
0	0
1	508
0	557
2604	427
35	1556
4	769
0	891
3	1072
0	7
51	629
735	23
0	5
687	163
0	0
325	12710
116	326
15	232
4	727
8	349
0	4
0	5
294	3031
354	175
426	777
0	0
0	7
0	6
0	2
7	17
3	326
0	20
0	19
0	14004
0	13137
331	348
0	8
0	20
0	0
2	2
0	5
24	0
0	851
892	0
1	11
1	891
0	962
0	1561
8	609
0	915
4	3004
103	349
419	431
44	422
98	1511
0	41
0	1041
831	1815
0	0
27	423
32	2075
24	1566
0	921
1435	11995
0	956
5	95
0	937
22	424
0	1045
0	0
360	5698
0	1472
0	2943
1	2947
0	0
58	270
2	65
0	1492
0	15
0	1181
0	440
3	39
0	3085
32	357
0	1095
167	1338
12	699
43	238
207	1637
0	2999
4	0
740	4963
0	0
0	1510
0	0
0	3015
375	637
66	609
80	524
0	687
0	1369
0	0
0	1004
2	4
0	1000
16	996
17	659
28	988
0	0
117358	168
0	1920
0	12
0	28
0	42
190	74
16	1395
2	70
27	257
1513	1
40	2697
1	30
3	9
3	0
35	1863
0	0
42	1846
0	7
0	0
0	3
227	2186
2	309
45	533
0	0
388	2140
0	1
40	1815
4	2235
0	2
0	28
0	90
749	6857
1018	45
0	0
963	8737
13	335
219	3324
0	345
0	42
7	335
14	1395
16	0
1	20
114	728
320	1751
0	0
0	0
0	28
0	63
0	0
0	0
0	0
0	0
0	0
0	0
2	989
0	2
133	290
2	0
5	0
251	0
643	0
0	2
0	0
1	461
45	989
106	377
2395	717
3	731
2	1319
0	0
1	0
0	0
0	0
224	1220
21	0
1	27
0	0
0	0
66	15
7	27
4	437
0	2
0	2
0	988
16	12
1	157
1	1287
0	5
0	2
6364	0
71	545
2469	0
1131	1
0	0
3	795
0	924
0	11
0	0
48	114
0	2
0	5
12	157
0	0
34	536
510	0
388	0
0	5
0	0
0	2
0	0
11	85
2	1220
35	3
33	795
0	0
15	21
44	2933
0	1
1575	1219
0	0
13	0
0	9
0	0
0	5
2	471
2004	0
0	0
51	739
592	662
436	922
3	445
24	922
0	0
2	307
0	843
48	3379
46	2102
0	316
0	732
0	1
3118	0
66	1043
0	0
5	810
100	351
57	1204
11	3370
233	620
0	606
39	2060
0	3
49	346
186	2492
233	3379
423	2606
0	2016
16	398
5	623
0	21
220	2240
189	1795
1293	0
28	11
237	1400
343	6768
0	0
13	905
0	20
88	1484
657	863
1	552
501	7562
11	392
1	276
0	365
47	422
0	0
593	7498
34	232
28	979
0	917
3	41
4	281
2	9
98	4777
0	816
9	1111
7	252
0	702
0	365
0	33
0	0
327	231
10	552
2	1404
0	33
0	983
0	857
0	842
0	854
7	0
14	765
34	2407
70	2032
64	2032
120	2407
1	136
1	25
0	4107
0	56
0	0
608	0
79	0
2	5343
138	0
5915	0
0	1692
17	4528
100	0
30	765
3019	0
1	0
61	25
0	56
10821	0
0	3
473	0
2967	0
259	0
1	5342
0	1
18	2539
3	5
5030	0
54	0
120	4068
0	1594
2	0
249	5032
930	0
17	136
2589	0
341	1009
118	5342
12	1009
0	1647
0	1
2275	0
0	1
70	2
4	6
433	1302
14	976
11	524
0	95
74	362
0	0
0	37
16	234
12	1286
3	618
0	80
0	5
0	0
0	0
4	0
8	507
2	385
46	1430
2	638
48	1487
0	158
182	1295
0	1
0	2
0	41
68	2618
0	3
19	349
0	1
0	400
0	600
0	18
32	3538
20	884
1	1414
0	318
14	483
1	0
3	2842
114	23591
1	5
0	1
5	791
5	601
20	1938
2	2296
1	591
53	1884
357	13797
0	1
0	19
145	737
0	3949
17	4963
1	26
3	137
27	2606
33	2492
24	2294
12	504
0	0
0	1651
0	2
2	975
0	18
1	19
0	282
0	1
1	4967
4	3904
12	1160
1	314
0	455
3	2140
0	183
0	0
27	243
17	2121
2	595
4	26
0	431
208	0
0	2
41	195
8	1204
0	887
0	9
1	0
0	416
0	1
0	0
55	340
65	87
0	3135
0	12964
36	398
0	21
82	777
6	640
5	409
2	638
318	441
24	1455
0	649
56	8737
18	2237
0	0
0	76
8	883
54	142
43	1378
0	5
7	407
0	2317
0	0
0	0
0	1326
4	548
0	4
0	9
0	0
1648	12777
5	309
1	378
0	1
11	12373
0	6
0	0
4	1357
9	1798
1	150
0	22
1	112
0	546
2	629
104	11995
0	0
61	7383
7	2579
43	1141
14	342
4	637
7	335
0	3
31	1845
0	629
2	149
4	4379
50	31
0	2780
7	55
0	752
0	4
259	16000
0	2
29	2150
4	290
0	2
0	7
5	1090
10	234
0	7
0	7650
0	0
0	0
0	0
0	290
0	809
0	192
5	798
0	6
11	554
406	2328
16	1847
0	488
0	0
716	587
0	0
42	33
14	1302
18	148
376	1330
0	3084
0	275
0	52
0	2
511	477
0	690
0	17
28	1176
1	239
1	699
84	4
0	205
0	0
60	2012
2	4
31	2083
28	351
844	0
20	1391
0	10
216	943
25	1637
1	1139
0	1280
3	41
428	6768
0	0
7	16
0	2
0	51
0	0
0	0
3	639
0	3
26	564
0	7
0	0
0	25
11	521
22	0
17	1407
2	0
3	1775
0	1
0	1637
24	9956
0	238
6	363
784	3421
1	481
7	2317
63	605
6	11
0	0
0	3
14	533
0	11
8	322
28	445
9	669
0	0
0	33
0	2
5	113
0	11
0	1102
21	6759
3	41
1536	0
0	0
23	82
0	0
18	1146
0	54
2	629
0	100
7	3803
0	9
2178	0
13	252
1	0
1393	0
0	65
0	70
0	9
0	3000
84	151
1	803
7	2249
0	34
4	7535
0	0
0	112
0	0
0	0
0	7
0	102
5	4191
47	115
10	787
0	4
37	1998
0	1
0	138
4	485
1	5
15	353
0	102
4	96
0	0
52	2478
0	0
10	345
0	6
5	1
14	1306
1	441
0	468
0	672
56	2951
0	90
7	72
0	0
0	5
0	0
1512	5
110	943
3	231
0	1
29	330
0	0
0	0
18	577
0	101
7	750
54	6899
0	512
13	540
0	277
9	653
0	39
8	370
145	3967
100	3101
4	72
3	445
9	968
0	409
0	2
0	3
0	3400
4	352
67	8067
4	104
17	805
0	6
1	344
42	917
0	2
35	9610
0	44
30	2257
111	1331
0	0
39	2674
0	541
5	116
0	0
66	1711
4	113
1	41
53	1126
3	627
3	3078
0	3583
218	4370
0	7
259	1219
11	2102
11	397
0	0
35	331
0	3660
7	0
2	3078
7	1656
85	322
6	432
0	0
6	9218
0	0
0	21203
4	502
29	503
1	111
0	1
0	5
104	9221
4	909
0	1402
0	1
437	0
1	4239
17	693
0	0
4	6048
1	12
1	641
55	3304
13	4081
0	30
51	0
1	215
0	1
414	5023
16	459
0	0
2545	0
105	1580
31	2
0	0
58	1996
9	582
1	516
5	307
0	51
5	138
94	132
0	0
27	739
0	0
0	0
47	192
0	0
3	537
0	1
0	2
0	1
3	585
5	120
1	188
121	231
0	3
0	0
0	3502
0	3478
0	21203
0	63
0	0
98	989
0	18
0	15
0	1250
0	0
0	5
3	7
2	118
0	0
0	101
42	18043
0	127
0	0
12	446
0	1
0	0
0	19
9	144
74	7227
0	0
0	0
0	3442
31	1125
0	0
19	2179
0	0
1	0
10	4676
0	138
0	0
0	434
15	2280
0	363
0	0
0	1
0	11
1	32
0	153
0	0
0	9
2	352
1	89
0	24
92	3569
0	0
1	19
3	4874
10	629
16	1286
47	422
0	3
2	146
3	6
0	2759
21	661
0	0
0	221
0	3365
3	7429
0	627
15	2560
0	0
0	420
4	1581
0	6
4	22
0	24
1531	2533
1	2979
0	633
0	4
37	175
3	6247
12	550
0	20
10	2209
0	1224
0	28
0	27
0	444
0	239
0	276
174	2362
65	822
96	292
0	11
0	0
3435	101
0	52
1	128
0	20
6	4564
14	443
0	0
3	148
3	4686
2	635
0	31
1	96
0	0
0	0
5	746
0	413
1	2274
49	0
19	967
0	3
1	0
0	983
0	42
84	6584
16391	0
31	983
871	71
98	2260
4	40
0	0
330	0
0	0
0	0
377	129
0	1
6	1234
0	0
0	0
14	484
40	638
0	0
0	6364
0	87
0	6
20	232
561	436
1	5032
0	702
125	3621
0	577
0	0
8	206
8	770
1	799
165	114
0	1835
1796	0
0	25
0	2726
966	1445
110	2075
0	0
2	914
0	0
2	51
7	277
27	956
0	154
0	0
0	4617
0	1469
0	12097
0	17
15	2157
375	2158
4	112
0	805
1	34
77	628
0	0
0	1
0	0
19	4531
264	1816
0	0
2	59
0	30
0	0
5	2000
0	25
1	796
0	0
15	73
0	1
110	5694
5	599
1	3
4	3552
68	815
61	3031
3	2321
19	3038
0	0
1	3
0	0
6	85
0	0
0	0
85	810
0	5
0	1
3	179
0	527
9	328
0	44
0	0
0	9
214	266
0	1
11	16264
11	937
0	0
0	39
0	236
0	20
0	2549
0	1159
90	154
5	290
13	1367
10	569
5	647
62	2981
0	0
384	979
0	0
0	63
4	73
218	10334
398	5663
0	1
35	772
2	715
8	331
40	2784
0	35
16	1
0	6
0	47
21	1956
0	0
4	371
3	2162
3	2600
0	3554
0	3
6	2186
0	0
0	2
3	2544
0	0
0	197
2	785
39	1178
3	306
11	2210
0	461
4	1
0	0
2	9406
4	264
23	95
46	3972
0	8
0	0
59	996
0	7152
0	0
2	616
0	2222
0	742
0	0
243	1636
0	42
4	920
2	22
0	3367
5	1064
0	3637
41	1774
2	2244
0	0
0	0
12	315
1	65
2	269
33	590
119	86
4	749
0	0
10	265
4	221
10	0
45	3309
0	215
0	0
52	1511
0	5
0	9
0	7
0	1
0	0
1	5174
0	0
35	2868
0	15
1	1804
20	1623
0	0
0	0
3312	0
133	5033
1	4
0	2305
22	2596
0	5
0	0
4	875
53	2729
0	0
0	1
0	0
20	665
0	19
0	878
0	87
0	1053
0	0
0	505
0	4
35	17
705	442
0	0
0	8
0	0
1	2362
3	209
0	8
5	181
8	303
1	4474
29	568
0	7
0	1088
2	545
1	781
7	1756
1	83
12	2223
2	877
0	100
11	1876
0	439
4	2770
340	27
23	260
0	0
6	1665
694	173
0	0
3	3603
84	2721
24	10
26	2579
1	5170
0	3
0	1
0	0
246	6146
4	839
31	710
0	0
0	0
0	2
3	925
0	0
448	727
0	0
0	2798
154	4848
0	0
0	6
205	2984
9	377
5	51
0	0
0	9
0	0
0	139
32	2339
0	0
193	743
1	46
0	428
2	81
0	232
17	2877
1596	3014
0	0
8	2794
15	1072
0	0
1	16
0	25
0	25
1	536
4	1053
0	60
174	1391
189	10278
0	0
2	644
0	12
2	2682
0	316
17	495
40	808
245	685
160	2826
9	3
3	3662
21	77
1	455
0	822
0	7
167	0
46	1701
7	558
0	2
3	200
0	2873
32	1230
0	0
0	640
0	0
0	1
0	0
0	0
17	1723
1	3996
0	2
2	77
2	20
0	121
0	19
32	687
0	0
0	0
0	431
0	356
41	0
13	357
2	3
814	1666
105	949
316	15904
20	4259
0	54
0	9
6	674
452	161
0	2310
0	366
0	3
0	0
7	22
0	0
2	16531
1	20
1	6
599	21304
0	0
0	38
0	0
248	82
44	4108
0	0
0	0
0	52
1	183
0	2360
1006	18
0	2
0	0
0	0
15	500
0	1902
0	3
0	68
0	7
0	0
0	0
93	5387
1	149
1157	0
1537	0
0	413
30	1682
