UniqueCount	AmbigCount
1	621
2	620
0	0
23	624
2346	0
155	4425
4718	73
2325	0
1517	0
0	0
94	906
65	906
2067	625
6	1371
6	279
0	919
0	4
1202	0
0	4
4	0
4582	0
0	0
23	0
23	0
0	2
28	0
685	5160
145	0
24	0
145	5160
132	1491
1320	0
736	3
40	397
3	0
2	47
0	82
937	0
2	0
0	78
1217	0
759	1129
7	347
1	1
6	204
134	756
110	3904
0	291
2	10
1	0
8	3904
29	0
3674	0
3384	171
23	77
0	1032
29	953
1011	522
2725	0
4660	0
5678	0
608	0
781	272
1	0
4	0
5	9
2949	0
2864	0
4388	0
261	14
288	0
120	3786
4	0
2379	1
348	3786
1663	158
0	0
786	0
1	0
6	1281
174	386
0	137
2	360
569	5551
634	0
10347	1
60	12472
0	8
525	12472
6	5272
0	0
0	0
1325	40
4	320
2	0
0	338
0	320
494	1113
0	0
1361	85
3	0
3048	0
430	0
0	0
4553	0
921	0
1840	0
1	0
78	0
204	2602
75	2602
0	0
1	0
22	0
271	0
0	961
42	650
0	683
0	835
0	378
0	557
388	0
94	1821
66	1827
0	0
6	1827
101	3028
73	0
19	0
19	377
1	377
712	0
1	357
620	0
8	0
8	38
0	0
2	0
6	38
0	38
0	23
8	1827
0	0
8027	0
9	25821
3229	1
128	25662
451	25825
2669	0
4	25656
575	0
2917	25647
87	177
40	0
29326	0
11	357
1807	72
0	22
0	22
0	19
678	391
4	0
0	18
2	0
278	6213
62	1026
2044	0
1	1020
12	963
0	962
5	6213
0	889
17	743
10	787
25	622
12	627
10	627
0	1
2929	6
44	41
0	1
3312	0
0	0
0	0
0	14
0	14
0	0
0	14
0	14
0	14
72	7
72	3039
546	2981
1126	0
5	3033
320	748
6064	0
13	0
29	25644
3	0
149	3806
19	1035
242	0
793	0
0	1001
10	976
0	0
0	1041
1	989
38	1003
0	0
667	0
2026	0
1826	0
9	0
11069	0
0	1020
27	0
2407	0
4	1025
12	14
2	1020
237	0
6	2933
105	2115
4	0
0	2889
2871	0
3	2655
1970	0
4	1070
1173	0
2	652
44	459
2811	0
1725	1
0	2186
0	0
0	2
0	2
0	2
0	2
6669	0
0	3
0	2
0	2773
4	0
305	31330
2843	0
0	2288
0	0
46	2288
0	0
12004	0
107	0
2261	870
5	478
7	509
0	0
0	2
767	9465
1433	0
62	355
9	1385
0	27
4	1438
2	1329
1360	0
0	1466
1	0
0	1381
184	2047
5	1414
0	1
0	1
0	6
0	1090
0	6
0	559
92	368
0	0
1176	1
4708	0
80	5291
3482	0
2	0
230	5411
34	76
0	97
1	0
5336	0
3101	73
0	108
3	88
822	0
2	89
0	84
608	0
0	82
0	73
20	96
220	0
27171	5
1	4
0	0
2	22
1	0
44	0
0	0
93	0
0	51
12	10715
145	9968
0	165
9	9742
27	0
0	165
10579	0
16	1
15	600
22	1825
1	600
16	25
3	40
2991	0
50	0
48	2834
96	2834
1435	0
678	20
3	0
17	0
0	0
0	2
20	2
1438	0
0	2
5888	0
1380	0
35	1081
2	1075
2604	0
0	0
25162	11
1	1025
770	2
0	0
0	0
70	57
2237	0
0	57
0	0
14	2552
0	96
27	53
6311	1014
6874	0
18	0
0	11
4557	8
4	11
1044	0
0	231
946	0
1163	0
0	4
0	4
0	3
0	4
5	4
0	2
0	1
0	1
0	1
0	2
0	1
0	1
1732	4670
0	1
0	2
2	4633
0	1
1671	0
0	1
0	1
875	193
0	6
0	6
4649	0
1373	1
0	6
0	6
2297	0
6	1269
3	826
33	826
0	1311
0	1211
13	821
616392	709
1	0
7841	0
0	0
27	0
7	1159
24	68
0	453
8	436
0	448
1	2
0	0
0	2
155	480
0	0
0	0
3	1342
24	1342
0	47
512	8309
196	16942
7	17026
90	8309
1201	0
295	10806
2	16942
12	13304
769	0
23	9286
2	9254
0	1
10	0
1	0
377	17067
19	0
12897	0
156	6763
3287	6763
206	8828
23581	0
995	2980
2482	8
0	0
1	2980
0	330
16	330
9	1
1730	0
0	0
7	0
1	0
234	23
0	1
0	1
2610	0
702	0
1	53
18	1
165	0
59	71
169	8137
63	8392
61	8233
113	8293
1960	0
412	0
0	0
0	0
2533	0
3686	0
5	0
298	46
2259	6
5839	0
0	38
1	38
67	679
523	6
13	679
0	1
0	1
74	46
561	0
0	0
12	17
4	0
23	0
7	0
0	0
0	0
8	0
1029	7
0	0
105	0
1183	0
45	0
0	67
30	8
0	2
0	2
0	123
0	123
0	123
79	137
0	123
0	123
0	123
0	123
1180	0
0	123
0	123
0	123
0	123
0	177
0	177
0	0
0	0
1	4
0	4
5540	0
0	0
2	0
0	0
0	0
2834	0
7	156
3033	0
0	156
0	2057
9850	2
0	2057
14	2057
4	2057
0	1
0	2057
7648	0
103	7
10	3655
0	1
366	5857
44	6020
0	0
173	6003
1294	0
0	5972
5912	0
8	1
1	79
0	0
0	0
128	1389
7	86
0	2364
0	2080
0	194
0	191
474	0
0	1
0	192
0	1
0	195
6	193
0	197
0	194
1150	40
0	0
0	198
0	195
4	9
1097	304
0	55
2	0
327	0
0	55
513	0
16677	0
2002	0
0	0
1793	98
0	4
0	0
4	0
0	0
0	0
153	255
0	4
0	175
2	175
0	0
110	161
16	0
49	9598
12	9320
50	9295
434	0
5946	1405
203	4546
4	0
0	4668
4048	0
1883	9
18	0
0	0
107	0
0	96
2809	21
1	1672
0	0
0	0
79	80
282	0
0	0
8241	0
70	629
1007	7
2185	146
160197	0
130	0
21	8451
58	8451
0	0
0	0
12	237
851	0
2345	374
818	0
2313	0
452	117
0	1
0	5
8567	0
0	0
0	5
78	622
0	5
0	0
0	0
1385	8
0	0
122	463
25	463
302	4760
25	4760
0	0
18	0
0	0
1	0
305	8632
1219	8632
24	0
3975	0
0	137
2	34
305	8
52169	0
49	0
1035	0
0	0
1	0
1	82
0	0
0	83
0	83
0	0
0	0
868	0
2216	0
56	0
402	0
0	8
0	8
0	0
459	5235
2	2
0	2
367	5235
87	668
1	668
2044	405
1	6
482	0
0	0
0	9
0	10
0	0
0	1500
3	1404
7	1424
35	204
0	2
162	890
1427	177
1086	0
28293	12
2378	0
3934	0
0	0
0	793
733	348
1407	97
6	0
1	561
0	567
4593	0
0	537
10	1085
0	591
423	2124
5958	0
0	561
19	0
26	384
9	384
2113	0
0	0
5843	0
8203	19
0	0
0	0
3587	0
256	0
0	529
0	553
239	14022
225	14022
0	0
1	0
0	0
1196	78
551	0
2	53
0	53
1	0
2	0
154	25
34	336
9110	1
10	336
3314	0
486	0
0	0
0	0
3296	5
4211	0
665	0
79	2
14	4
447	0
0	2
34	1664
3	0
9	1664
0	0
0	0
4	0
23	0
1	61
84	773
17	544
626	0
0	418
51	968
16	968
4	0
0	1148
8198	0
8	0
2704	28634
9	23428
67	12444
0	147
1	0
0	0
0	147
0	147
155	1762
198	16256
0	147
4960	0
256	0
20	5315
13704	0
2	0
7	258
38	1620
10	1620
0	0
1826	0
2370	0
13719	5127
2111	0
496	5127
47	2032
2	3
4885	0
452	9
363	0
1388	0
4326	0
0	0
0	0
855	162
44	1600
466	0
5	2523
146	2523
193	2942
7474	0
220	2942
1973	0
7869	0
1	0
3035	0
1	1
81	0
7306	0
1201	5
0	1877
12	192
5	183
0	186
11	186
0	16
0	176
0	187
8006	9
0	181
6027	838
16	0
11488	0
13181	18
36	0
44	758
8	707
13304	0
9	716
6065	0
6	664
0	0
0	0
0	0
0	18
0	18
22	15
0	811
3946	0
1	539
6383	0
11	0
3305	92
28	0
0	0
69	0
0	0
2	16
4313	0
5	0
5	2140
32105	1275
158	3935
0	0
2691	1034
0	0
0	0
0	0
503	258
0	0
0	16
413	0
2	113
0	16
9519	0
0	0
3441	1
25	0
137	1059
4	0
0	0
3528	224
0	0
0	0
201	6091
8375	0
3599	0
27	4
0	4
1	0
3460	0
15	0
3	0
129	593
49	593
19	0
0	19
13480	0
0	0
7823	0
4	0
20779	0
0	58
0	532
7	516
13	5
0	0
0	0
46	1998
8	1996
3655	224
6	113
0	0
14	353
0	0
1784	0
926	329
3525	0
32	1
683	0
0	0
0	0
924	1116
4	0
0	0
246	12872
104	12872
5203	0
0	0
438	3
10	0
246	721
12	721
242	98
1	202
4	189
0	216
2022	166
160	62
163	403
22264	0
174	0
2	3
3	0
9968	1661
6381	1
0	0
8202	0
2205	125
5673	0
0	0
419	0
1	0
3	7
0	1265
42	1265
1	0
9308	33
468	115
1760	0
1526	385
250	0
1222	0
168	2599
5	2600
716	0
460	0
1117	220
377	0
7	0
0	0
606	0
1873	0
565	9377
43	9377
19	0
5216	18
281	1044
3	1044
10010	4
1468	0
1405	0
12151	0
0	0
0	2432
7	1687
325	0
11	1028
119	1028
349	0
1	0
2	0
36	0
1478	2
19	0
141	0
18	0
9	1342
18	1340
1154	0
1	0
0	0
0	0
0	0
592	0
926	0
3918	0
2374	0
1286	0
0	1
1	0
2216	7
0	0
18	1774
29	1774
55	14
0	0
0	1
0	1
37	0
11697	2370
0	0
607	482
9	0
11	0
2625	0
0	0
2490	2
0	0
2	0
5256	3
461	0
1481	1
3871	0
1017	0
6	608
0	618
96	618
5329	0
0	0
151	0
1511	0
285	11
3638	11
6	98
0	0
0	0
3455	24
354	0
52	0
292	26
20344	0
0	7
45	1193
1	4196
2	4549
0	4229
46	4816
15	665
0	0
0	1919
5	953
42	11641
0	11641
1	436
2	383
0	0
17	923
1	4
246	8883
68	8866
3	23
1	95
34	3127
0	866
0	736
86	1123
0	220
0	220
0	23
1	38
0	0
41	3153
28	3289
6	1780
674	514
19	1569
21	2063
0	295
0	0
122	2359
50	147
0	22
57	173
23	1840
0	9
2	7760
0	2
106	3039
0	910
21	1001
28	1193
0	734
0	11
3	1804
3	1614
4	1276
1	3568
2	1980
31	5596
15	2213
9	1994
30	1175
0	0
15	4242
45	6541
36	3056
1	1219
0	1288
4	125
0	134
12	505
0	0
1	627
2	330
13	393
16	602
5	315
0	313
29	1032
38	1215
88	473
21	599
15	745
2	701
37	833
2	93
0	2
17	192
4	188
0	7
6	897
5	895
3	876
50	757
3	18
5	220
0	0
0	3
0	0
18	2705
0	1
1	34
19	280
6	577
326	25445
0	780
0	1613
0	1609
0	1619
2	1604
0	1620
12	553
61	1642
1	394
0	2
5	3142
625	16095
1	1084
0	1084
37	2342
0	24
7	8142
39	484
1	44
1	336
1	2176
19	4107
6	1136
479	2456
0	0
0	2857
40	2149
6	45
0	0
0	46
58	382
12	4
0	0
362	109
32	4209
8	849
26	4950
0	51
18	1188
0	19
0	17
1	830
0	947
4	807
12	708
14	1390
6	413
30	301
160	11072
0	38
10	2514
0	4
0	4
1	731
0	44
15	1756
4	1543
18	1835
0	0
2	22
14	528
52	3971
60	935
96	107
5	28
0	4
0	3
0	242
57	206
314	443
113	33
624	9845
90	2761
1	38
0	2
0	2
59	2014
4	311
2	207
3	1240
0	365
40	773
0	21
0	348
10	1572
6	704
37	822
10	1851
1	135
28	2956
3	3681
1	18
0	740
13	2009
62	2298
10	838
3	3096
10	739
0	73
32	504
6	1205
0	29
17	325
0	0
0	2673
0	2670
11	204
21	140
1	394
25	3662
0	83
25	819
5	243
0	140
0	0
2	56
0	300
41	1886
0	902
5	2568
112	17067
0	1921
0	2
0	0
11	176
5	42
13	1716
0	1704
1	1863
13	215
1	125
0	58
0	0
19	437
9	1065
8	251
10	1026
10	1057
0	0
24	1826
12	2126
73	3302
64	1494
0	6
2	4
18	418
48	2017
0	664
620	22171
0	628
0	655
0	19
66	576
4	1919
0	96
0	107
22	792
0	0
70	1403
8	1294
0	6
23	3823
31	90
52	1752
1037	3825
59	1369
85	1631
0	106
2	1851
0	0
0	0
463	8220
23	3088
1	6091
30	669
72	36
0	629
88	2249
8	661
8	19
16	3564
2	1189
14	7
0	14
8	77
64	6176
65	6182
23	6013
125	8581
1	740
0	991
19	287
0	1869
12	4062
0	1878
6	968
23	485
31	1417
0	374
31	1137
44	4759
12	5096
36	1526
14	515
1	3572
12	3831
24	4445
3	311
20	945
19	25885
10	2828
10	1411
41	4740
10	779
51	490
14	622
0	9
2	836
17	1366
19	3028
7	3023
2	18
0	22
0	22
4	289
0	2
0	0
0	483
56	5443
0	93
0	84
24	332
0	1
1	0
0	442
9	47
0	330
0	123
42	1348
22	1377
3	86
0	1
0	8
0	9
0	9
0	10
135	418
1	958
27	175
3	172
6	745
6	2113
15	0
0	0
1	0
0	0
1	0
46	13
0	0
9	0
22	0
14	642
0	0
11	495
0	0
0	0
32	0
0	0
14	495
0	0
0	0
0	0
59	0
0	0
0	7
2	1
1	7
14	2
0	1
0	1
1	1
3	46
15	0
6	46
26	0
1	6
0	5
1	6
0	1
0	1
275	637
3	0
37	130
33	0
30	47
24	17
10	172
3	0
0	0
0	0
1210	1536
1	5
0	0
0	14
0	12
2	14
0	19
1	19
5	0
2	0
0	0
0	2
0	2
0	0
4	4
0	4
1	1
0	1
184	200
163	7
117	0
11	7
0	179
0	179
1	0
0	0
10	0
12	6
2	0
2	0
32	0
5	0
0	0
8	132
355	2
10	440
0	0
6	440
229	2
0	495
0	495
0	0
74	20
0	0
0	0
402	4
0	0
0	8
0	0
0	1
579	0
10	0
0	0
0	2
0	57
1	0
5	118
2	16
12	0
34	261
1	3
0	0
2	0
0	0
1	0
1	3
4	0
7	1547
38	0
106	1
2	0
0	0
59	0
0	0
1251	20
304	65
0	0
36	7
6	0
18	1
4	0
6	0
1	3
2	1
0	0
608	0
0	0
0	0
1342	1147
382	126
139	0
0	0
0	0
68	0
7	0
16	35
19	2
2	0
0	0
0	0
1292	4
4	0
65	0
0	0
1	0
5	57
64	9
0	0
0	0
0	0
0	0
0	72
1	0
0	0
4	1
12	0
4	6
67	854
9	64
0	0
17	228
0	0
16	0
4	47
0	0
30	30
0	0
0	0
4	0
0	0
0	0
98	50
6	8
4	56
5	0
85	0
1	47
18	0
13	0
0	0
25	0
26	2
400	5
6	0
1	0
1126	0
17	82
0	0
54	0
0	0
0	0
0	0
25	0
175	446
0	0
254	1
310	2
4	38
0	0
0	0
12	0
18	10
2	15
2	38
1	0
1988	0
1	0
3	0
0	0
36	29
123	9
4	4
3	0
121	11
85	232
36	953
0	0
0	25
0	0
79	0
0	34
29	0
195	50
1	0
1	0
0	0
0	36
39	337
0	36
0	0
3	0
2	9
0	0
175	0
20	3
17	18
0	0
7	0
33	37
1	0
2	37
0	0
7	0
130	538
5015	619
1	37
1	0
0	0
0	0
0	0
0	0
41	0
0	0
9	4
0	0
0	0
9	2
120	0
0	0
0	0
363	247
153	23
0	0
0	0
0	0
5	0
0	0
23	1
18	0
22	394
37	5
239	325
9	0
16	7
0	0
3	394
11	0
197	41
20	58
1	58
2	1
0	0
0	1
124	0
1	0
4	0
0	1
25	0
8	0
5	0
0	19
7	24
0	0
0	0
0	0
0	0
2	19
12	0
2	0
0	1
15	10
0	0
8	19
6458	43
0	0
33	257
95	391
0	22
0	0
0	2
6	19
1	0
29	0
0	0
23	2
16	0
6	0
1	4
4	0
0	3
1	127
0	0
0	0
0	0
0	0
1	1
0	127
0	0
2596	0
0	0
0	2
0	2
0	41
64	147
1	3
16	0
60	3
1	432
0	0
0	0
8	0
0	0
12	80
0	16
20	0
46	75
0	0
0	0
0	0
0	0
4	1
53	0
0	0
6	10
125	451
0	0
0	0
1	0
0	0
0	0
38	10
4	0
0	0
20	0
0	1
283	47
3	0
0	0
19	0
0	0
175	0
0	0
106	0
14	0
0	0
0	0
0	0
0	0
17	112
0	0
380	0
45	10
1	0
2	0
11	23
4	23
2	0
30	16
0	0
0	0
1	0
13	0
0	1
0	0
0	1
0	0
28	62
0	0
343	0
21	63
0	0
0	63
109	273
0	0
0	0
3	0
27	0
0	0
0	0
15	0
1	0
26	52
138	0
0	0
10	98
0	0
0	0
7	73
0	82
16	1
0	0
186	76
19	97
36	97
243	58
0	0
4	0
22	10
2	1
0	0
158	8
0	0
1	0
0	0
0	0
0	0
0	0
19	21
0	0
1	0
3	0
0	56
0	56
0	0
2	944
0	947
0	940
159	131
153	251
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
167	397
0	1
0	0
8	0
66	0
42	0
0	0
0	0
0	0
0	0
17	0
0	82
0	0
13	3
0	1
43	0
7	0
32	38
0	0
0	0
4	0
0	0
0	0
11	50
1	0
0	0
0	0
31	7
198	117
3	0
42	11
0	0
5	8
0	0
42	0
0	38
1	38
10	43
5	0
0	0
2	0
0	0
24	40
34	102
1	0
1	0
0	0
2	0
18	36
3	0
0	0
5	0
2	4
0	0
2	0
5	0
0	1
0	2
0	2
0	0
0	0
0	0
6	0
18	67
11	3
0	7
6	0
1	16
13	12
5	16
140	135
95	0
30	0
102	34
42	180
0	0
2	0
62	361
33	70
0	0
0	0
0	0
0	0
0	0
59	0
1	0
0	0
0	0
127	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
5	12
0	0
0	0
0	0
0	0
44	0
5	0
0	0
0	0
0	0
6	21
0	0
0	0
22	28
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
15	1
0	0
0	0
0	0
2	0
1	5
11	62
14	62
23	0
0	0
0	0
0	0
6	0
7	0
0	0
2	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
32	106
142	329
0	0
0	0
0	0
4	2
0	0
11	30
1353	1941
0	0
173	304
13	245
4	0
11	0
0	213
9	0
17	1
1	0
38	33
5	1
3	2
0	0
30	59
54	3
2	0
0	0
0	0
49	3
8	0
0	0
0	0
0	0
163	4
0	0
0	0
0	0
0	0
2774	30
0	0
2	0
0	0
1	0
14	27
0	0
0	0
1	0
0	0
44	13
12	0
14	30
0	0
0	0
0	0
0	0
92	4
1	0
0	0
0	0
0	0
1	0
12	0
0	0
0	0
0	0
0	0
0	0
3	0
119	2
8	0
0	0
0	1
1	0
10	21
0	0
0	0
150	62
0	0
18	16
2	1
70	28
0	0
0	0
1	0
75	32
32	394
1	394
31	64
127	64
2	0
224	0
34	80
0	0
0	0
0	0
69	91
0	0
0	0
0	1
0	1
0	8
1	1
0	0
8	16
0	10
2	0
0	0
163	0
0	0
105	64
75	0
0	59
0	4
9	0
0	0
0	0
2	0
0	7
0	3
3	0
1	0
3	3
2	64
0	0
0	0
64	0
0	0
3	5
175	370
119	17
9	122
172	0
0	0
4	0
8	0
9	68
8	266
11	283
0	0
0	0
92	0
3	24
28	0
0	0
11	0
141	0
137	0
22	0
2	13
0	13
0	0
30	0
8	0
0	138
4	0
2	6
0	6
0	122
0	0
2	0
0	0
47	1
4	20
0	0
0	1
39	61
1	0
0	20
1	0
0	0
19	32
23	277
1	0
1	0
3	0
0	0
51	11
0	0
10	45
15	130
0	0
0	0
17	261
13	0
0	0
6	0
11	0
0	1
0	1
1	0
0	0
3	207
0	0
9	207
0	0
0	0
0	0
0	0
0	1
0	1
1	32
36	0
0	0
2	0
5	0
4	0
5	0
14	0
1	0
0	0
9	0
0	0
29	14
0	26
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
12	1
0	0
282	49
0	0
16	0
737	36
84	0
0	1
26	25
21	0
0	1
7	160
0	1
0	160
8	330
14	2
11	0
2	0
0	0
13	210
10	0
24	0
323	104
1	0
69	0
1	210
11	0
6	0
618	1661
0	0
0	0
10	0
27	0
1	0
0	0
0	0
2	0
0	0
0	0
4	0
8	0
2	15
11	3
4	3
32	0
28	3
1	0
15	2787
0	0
0	0
0	2
22	205
19	0
49	4
20	4
76	554
90	154
0	0
0	0
0	0
0	0
351	9
104	187
1	0
0	0
12	25
18	18
26	1
1	0
0	0
0	0
1331	24
1	1
44	3
1	3
9	14
1	0
1	0
71	5
1	0
9	24
0	0
0	0
9	1
52	0
0	0
0	0
0	0
0	0
13	8
10	34
0	0
13	1
48	0
11	175
0	0
4	0
7	0
2	0
0	0
0	0
3782	0
11	0
1	0
0	1
0	2
1	0
6	6
6	10
1	0
25	35
0	0
0	0
1	0
0	3
0	0
0	0
0	0
9	0
0	0
167	0
85	65
0	1
0	0
49	1
0	0
49	158
0	0
0	0
11	497
1	497
0	0
1	0
0	0
3	0
0	0
60	36
14	26
315	0
0	0
0	0
18	0
0	0
30	9
0	75
2	3
218	0
0	4
0	0
1	0
3	0
6	80
0	0
1	0
28	0
33	0
0	0
20	1
1	0
11	43
171	17
18	0
0	0
16	0
26	11
23	6
4	0
6	0
0	0
0	0
0	0
0	0
19	11
14	1
0	0
0	0
0	0
0	0
0	0
0	0
3502	0
0	0
0	0
0	0
0	0
7	1
19	0
1	0
0	0
0	0
1	0
0	18
0	1
528	801
0	0
0	0
0	18
7	0
0	1
0	0
0	1
113	174
39	4
118	24
889	2
0	0
7	0
0	0
2	6
11	23
0	0
0	0
1	0
0	36
0	0
57	22
153	82124
17	92
11	0
6476	9756
11	9743
5	9
70	57
189	430
279	1
4	9
8	0
0	0
56	16
650	0
0	0
0	0
12	36
3	162
0	0
37	0
0	0
0	0
5	0
0	0
0	0
0	0
9	5
32	46
72	19
0	7
0	0
0	0
99	0
16	3
46	0
0	0
24	0
0	0
2	7
2	5
1	0
8	0
466	1265
0	0
2	128
27	128
630	110
0	0
0	131
62	56
36	0
1	128
0	0
47	26
2	0
0	122
0	206
144	0
51	209
253	52
14	37
2	0
2	0
3	0
5	945
88	264
2033	3116
45	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
9	0
0	0
4	48
0	56
16	140
25	361
629	0
1	48
5	84
0	1
3	359
4	27
3	140
5	0
21	0
0	0
57	0
1	1
1	0
0	27
0	0
0	0
1	0
0	0
0	0
1005	0
915	185
6	64
7	0
5	0
5	64
17	23
189	774
0	0
16	17
0	0
837	1082
0	0
123	90
0	0
526	68
0	0
11	0
31	0
653	90
44	0
197	180
1	8
0	0
2424	196
17	0
0	0
1	0
32	0
325	12
488	17
4	603
154	1
36	49
572	382
11	0
38	1047
0	0
54	44
0	0
248	0
5	4
0	10
2	0
41	17
123	131
162	22
8	0
7	0
0	0
2	0
17	3
261	0
0	0
16	603
2	5
4	26
0	0
0	0
7	10
0	0
0	0
1	0
71	55
1	0
0	5
0	28
6	26
0	0
0	0
0	0
0	0
0	0
0	0
66	44
18	0
42	50
28	38
0	0
0	0
0	15
0	15
0	0
0	0
0	11
4	11
7	0
19	260
0	0
7	0
11	0
0	0
25	0
62	122
0	0
0	0
0	0
0	0
2	43
0	0
3	43
197	188
2	0
0	0
0	0
0	0
15	122
0	124
42	19
33	0
2	0
35	0
28	183
3	0
26	0
0	0
12	0
6	83
0	0
16	57
0	0
70	11
0	57
52	332
0	2
41	12
181	20
12	83
0	0
12	346
53	811
0	1
14	0
2	0
0	0
32	16
8	0
49	18
32	0
0	0
5	0
0	2
0	2
0	0
3	0
37	86
0	0
17	0
0	0
0	0
14	3
0	0
0	0
0	0
2	0
14	0
6	0
20	0
70	19
12	100
1	5
30	1
2	1
0	5
0	0
5	0
53	38
1	0
5648	1246
0	0
10	2
44	150
24	24
0	0
0	0
4	12
89	0
14	0
0	0
0	0
0	86
2	104
0	86
0	86
1	0
97	10
0	0
215	0
102	157
29	50
0	157
1	16
0	0
70	21
0	16
0	0
0	0
0	0
0	0
1	24
12	13
0	0
8	0
0	0
0	0
0	0
9	6
0	0
0	0
1668	164
0	0
429	1344
17	101
31	18
0	0
188	40
34	113
0	2
0	2
22	0
144	32
40	98
71	55
11	9
66	0
0	0
80	269
2	0
4	0
41	0
0	0
5	0
0	0
80	2
10	0
0	0
0	0
0	0
0	0
0	0
71	145
1	0
27	39
14	0
11	1
9	0
9	0
0	0
7	0
0	0
2	43
67	229
1	0
0	0
11	167
3	7
0	0
187	0
19	0
0	0
0	0
0	0
44	1
0	0
38	0
284	0
35	6
74	1
52	62
16	14
0	0
59	249
25	81
28	0
0	0
0	0
1	0
0	0
9	0
44	0
0	0
215	1
10	0
0	0
26	79
27	0
37	0
0	0
0	545
45	0
0	0
44	485
63	2
0	0
500	0
0	2
0	0
0	0
17	0
7	0
0	485
0	1
3	0
1	0
10	1
0	0
1	0
0	0
0	1
53	43
0	0
165	100
35	124
29	0
0	0
0	0
195	0
38	3
10	12
0	0
8	0
7	1
1	0
1	0
1	0
10	0
3	2
1728	0
0	82
48	0
0	0
261	2
0	0
27	8
196	125
44	0
0	0
8	0
1	0
10	113
1	87
136	0
0	0
83	0
0	0
18	0
2	0
5	0
0	0
71	89
0	2
55	112
1	0
15	25
47	36
1	895
4	17
15	0
98	5
4	0
22	0
110	375
0	0
0	0
1	894
9	0
52	38
0	0
0	0
44	0
13	10
0	0
21	0
14	57
300	0
2	1
52	0
33	21
187	459
6	0
0	0
12	7
13	2
0	0
193	0
21	0
3	3
0	0
16	31
44	32
41	0
15	0
4	34
7	1
81	0
0	0
0	0
122	8
4	27
0	0
3	4
0	0
0	0
0	0
0	0
0	0
16	4
0	0
0	0
0	0
0	17
74	123
1	0
21	35
0	0
2	0
0	0
0	41
14	0
0	0
5	0
234	0
60	0
7	0
2	206
4	104
0	0
0	0
1	0
12	0
68	8
4	72
1	104
9	1
0	0
0	0
0	0
108	518
28	5
297	6
0	0
83	74
59	0
76	2
0	0
0	0
61	0
2	0
0	0
1612	0
0	0
14	0
41	0
1	0
54	0
14	0
0	0
5	13
6	0
206	48
96	68
85	17
0	0
214	278
4	0
127	47
8	0
3	0
0	0
27	118
13	0
275	1
3	0
58	0
0	0
4	0
4	0
0	0
5	0
96	102
2	0
0	0
162	3
359	10
24	0
12	0
23	51
38	1
322	1647
12	0
49	15
1	0
12	0
0	4
0	264
8	32
7	35
55	3
1	0
1	0
0	0
157	0
0	0
4	138
0	0
20	0
1	0
29	0
48	0
183	55
18	0
4	0
5	0
0	0
20	4
0	0
4	274
8	274
5	0
88	60
0	0
0	0
2	0
0	0
181	0
0	0
0	0
0	0
0	2
0	0
0	0
77	370
12	370
198	0
2	0
0	0
17	4
697	0
1	0
0	4
4	0
0	51
0	0
24	47
0	0
55	140
2	140
0	0
29	0
3	412
2	0
80	149
9	149
2	3
0	0
757	1167
23	3
174	1167
0	0
2	403
0	403
328	11
68	159
0	0
13	7
44	0
9	7
22	0
1439	11697
2	424
3	0
0	0
3427	0
4	727
184	727
0	8
5	444
30	1334
0	10
1206	0
0	10
1	10
2	297
0	339
1	287
578	4882
1	1
1	1
76	5397
0	0
0	0
0	0
0	0
0	0
4291	19
203	210
2	0
302	8
1291	0
230	0
0	0
183	1276
6987	25
0	0
9390	0
0	1640
0	5
0	5
343	4169
7	4169
0	0
37	21
0	0
0	0
3	2805
1	243
17	10
0	0
3	0
3259	7
0	0
0	0
0	0
0	0
856	0
4	5
0	0
0	0
0	4
9	0
0	0
0	2097
0	0
421	48
56399	142
0	1
98	1053
2	2645
0	493
431	1216
1	1216
324	13141
323	13141
13	0
45	2386
103	1638
0	423
0	634
1	416
0	469
0	440
1	0
0	0
0	0
8	0
4	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
67	0
16	0
18	0
0	0
10	0
0	1
1	0
0	1
0	0
0	0
26	22
0	0
22	0
0	0
0	0
0	0
0	0
0	0
13	0
0	4
0	0
0	0
0	11
0	0
0	0
0	0
123	6
40	346
16	0
0	3
0	3
1	0
24	1
0	0
0	0
18	9
0	0
2	0
3	0
0	0
27	187
0	5
0	5
0	0
60	477
0	1568419
0	1568419
22	1
7	0
10	0
0	0
4	10594
0	0
1	0
0	0
0	0
462	13
0	0
1	0
107	0
0	0
0	0
28	7364
1	0
4	0
0	0
14	0
0	0
12	0
57	5
77	3037
1	2966
15	2807
0	0
109	3033
2	0
56	1669
663	2878
273	2771
9341	0
2	578
270	0
9	2771
1	38
922	131
1143	0
93	0
0	0
48	1668
11	32
83	17
0	8
722	16
16	578
46	2878
0	0
0	0
39	3760
0	46
0	0
5	7164
4	980
9	993
0	0
2	0
3	309
21	3838
0	2812
13	1318
89	9127
0	0
