UniqueCount	AmbigCount
5946	0
2051	0
3	0
0	0
0	0
0	0
3650	0
848	0
50	0
310	133
1227	0
1231	0
440	0
5	2
7	142
0	0
0	0
59	1409
5	1373
0	15
0	854
781	0
5473	75
40	0
10656	0
0	37
1084	0
2010	0
668	0
383	0
243	8
1164	0
29	1
0	93
1	7
30	611
1	2
1060	0
2344	0
377	0
2056	0
20	407
5487	0
0	0
10	391
1442	0
47	6385
10	6385
349	6290
94	0
1577	33
0	0
3107	21
0	0
0	1
1521	0
69707	0
7167	0
0	0
235	0
60	0
1469	56
8	0
2661	111
311	232
12	422
1015	3
1546	0
0	440
0	0
369	0
0	269
890	0
0	269
0	0
3991	0
0	12
437	0
501	92
5444	0
31	1376
125	1376
0	0
0	31
0	7
0	37
128	0
0	0
31	1
60	900
877	0
6	284
1183	0
2	0
10	284
0	0
3121	0
2596	102
0	0
1380	52
1940	0
73	0
88	4678
0	4787
651	0
0	0
1313	1
2051	0
24	4471
223	0
836	0
0	0
0	380
2396	0
0	361
32	440
6	775
182	932
2087	0
1	64
0	0
6	932
5039	0
67	1475
4	1475
0	2752
19	49
3	2710
1173	0
35	1031
0	2766
229	1031
0	0
0	2784
0	2743
492	0
0	2798
535	18
0	1641
0	0
0	0
0	0
0	0
0	2345
0	0
0	0
0	12
20	2382
263	46
11052	0
1387	0
9	44
7	165
0	179
0	144
0	0
570	0
0	105
592	663
174	6
1647	40
1669	12
3642	0
41	308
0	0
4978	0
0	0
0	0
2	0
1310	0
1	0
0	308
11	142
0	0
1179	0
6	34
10	0
19	675
5	1207
0	0
15	675
0	158
18	0
0	154
2126	0
1	142
1195	20
608	0
1627	0
3539	0
1748	0
1373	0
14	0
6	55
31	57
130	3424
2	55
122	0
9	3424
332	0
386	0
22	2345
3320	0
2806	8
33	519
11	2218
1805	3
1201	0
429	0
3	46
1401	91
321	0
1605	0
0	46
0	0
2816	0
1808	0
1274	7
13002	914
42	0
0	4
23	2884
13	399
5	0
20	2884
2370	0
0	0
0	0
109	2880
60	0
1150	0
323	0
4	38
19	0
0	0
472	0
0	38
1	0
1538	0
5409	0
967	0
2	12
83	0
0	1
0	0
0	1
771	0
3405	0
0	79
3798	0
2598	0
45	1393
0	0
0	0
1	497
8	51
0	2
401	0
0	0
1203	0
0	0
0	0
9993	0
1	0
1831	16
48	479
0	479
47	0
938	41
0	22
5170	0
6	0
7787	0
0	22
0	0
6086	5
0	0
548	0
0	0
0	0
36	600
13	0
0	0
0	6667
8	250
83	6553
6384	0
184	2966
70	1516
49	6543
1	250
0	1
42	1035
794	0
38	1044
22	1041
267	0
80	1037
20	1037
325	134
0	0
42	11
0	0
2	20
62	4471
1	0
2182	1839
0	79
1624	0
933	0
17	0
7389	0
0	0
19	354
81	0
10	1393
4	472
0	11
0	3320
1	3466
2	11
0	0
0	3307
0	0
0	3453
0	3552
621	4
0	0
187	1462
0	0
4377	56873
137	933
2	3311
436	56873
60	55894
3575	0
94	4
0	0
756	0
62	261
1	310
0	0
0	272
4	272
0	0
1159	0
8888	0
15	1631
0	0
2381	0
0	0
0	0
51	1631
249	0
1644	0
0	1694
5	1298
2882	2
0	1694
496	0
0	1626
0	1626
1230	0
0	0
466	1472
0	0
520	0
1	492
12522	9
0	0
0	0
2	1827
4207	0
23	1766
2	1843
1771	0
0	1978
20	1590
1707	0
2809	0
1368	0
952	8666
698	23
1176	0
5	8971
0	0
1012	0
420	0
17205	3
0	0
0	0
785	0
5	1516
0	0
983	0
1	2021
4	231
1018	0
26	2021
1207	1393
0	8
0	0
0	0
0	2
252	0
3	0
269	0
0	9
1807	0
56	2171
510	0
0	0
3	768
414	0
8637	12
1463	35
4	0
346	0
24	0
4900	525
19	0
0	0
151	0
0	0
25	0
6790	0
0	0
844	164
0	0
679	0
0	786
2666	0
0	762
11	1
1	705
1	706
0	1
0	1
0	1
0	67
5466	0
184	0
470	0
0	1182
82	0
11	1182
106	0
2	0
0	0
0	0
0	1415
711	0
26	1062
5	1378
2	0
9	449
343	1384
1023	178
0	0
429	0
0	0
0	0
47	0
5	153
0	0
0	0
0	32
294	1526
0	0
10	1514
970	114
9	1526
0	0
6	161
13	0
0	16
0	16
0	16
3070	0
1064	374
2220	0
3	1
1416	26
0	47
9	26
0	0
419	0
5110	0
22	5
375	8
111	1811
1075	36
269	0
26	1811
878	0
6	167
29	0
4	167
0	0
0	0
1	300
0	0
1	0
7	465
21	0
0	477
42	601
202	8558
2	601
630	8370
0	0
300	0
947	0
2147	0
0	17
0	17
1675	0
0	0
499	483
860	6319
766	20898
417	0
680	0
1410	0
0	0
1	0
1306	0
0	285
27	358
3	0
3	359
21	20834
1	255
18518	0
668	20962
17	223
0	0
289	20900
0	0
913	0
65	11543
1	169
1719	0
217	3366
259	11525
4	1124
2	0
1	155
27	449
246	250
6	1286
0	0
0	0
1	12
183	12
0	0
0	0
0	1374
0	1374
115	1407
0	0
0	0
8	0
1	1
0	0
0	18
0	18
4	92
873	213
7	92
2	5
1	0
0	31
5	0
0	31
9779	0
1	5
42	1517
0	27
288	0
18	22
0	265
2313	0
0	1227
93	1227
7	3877
18	3877
2	1
0	143
19	137
0	27
4	918
122	582
43	315
36	0
2	314
2404	59
757	0
1060	0
7284	0
3575	0
61	6
1318	0
0	1466
16	17
692	0
0	1481
1060	4
0	1443
0	0
0	1454
2377	0
854	2
0	1416
17	1432
2	1390
236	34
1	1172
0	0
24	1172
634	2
14	1160
76	702
5	192
781	0
5	188
0	192
0	1
545	11
0	0
395	4733
640	0
2244	15
0	0
159	0
91	0
3	0
0	0
0	2256
0	1894
2	1719
0	393
343	4
355	10
186	0
2698	18
787	0
0	2375
0	0
27	2199
528	0
0	0
108	0
0	662
2114	0
5	631
2191	0
27	655
49	1640
619	3781
5	1640
4280	6
1577	0
0	0
820	12
0	4493
0	0
450	0
0	4495
0	0
2	0
7	1
64	3033
1309	0
451	0
1221	9
0	3885
0	844
227	0
0	873
0	2883
0	872
0	908
0	881
23	4264
0	0
3320	162
53	501
37	0
831	0
0	0
1	53
9292	4
236	0
1552	0
0	53
709	1
251	4586
113	0
594	303
2	4574
0	303
1224	0
0	1564
0	0
1	1519
11	1224
47	1213
0	1393
4189	0
0	8
28	1581
2210	0
1807	0
0	1604
1004	0
0	0
0	1571
0	2330
56	4682
0	1360
3893	0
944	0
0	0
3	1
5	2083
142	2375
9	1
455	5
10	2152
32	2375
779	0
599	0
20	2136
1726	2
2	0
19	2136
458	3
4	12
5514	8
22	533
658	0
946	0
1	0
0	0
376	0
0	6
17	297
654	0
46	0
11	297
0	6
0	2024
70	72
50	2024
6	346
590	4
1713	0
0	0
0	0
0	0
0	14
0	0
257	0
0	0
0	0
0	0
159	19
4	663
0	0
0	500
1086	3761
715	0
13	592
6651	1027
0	0
0	0
108	0
0	0
1734	0
11	0
30	0
0	562
15	533
47	501
0	485
31	2106
0	472
0	2702
3	425
30	2442
0	394
2	2311
0	287
51	0
1	88
0	0
3	329
0	90
0	70
0	0
0	234
186	283
0	80
7	210
1	77
0	5
2	1021
7	0
3	0
253	16711
0	0
0	0
71	995
0	0
2	0
6	433
34	2424
0	0
169	2434
0	0
7	1821
21	296
1	1802
2885	0
102	4166
7	1811
41	4166
1	1812
267	0
0	2576
51	0
657	50
8	16
8	1100
2748	0
5	1937
0	0
3	2511
0	0
27	0
1	1635
0	1653
1	1607
1	1620
0	1629
123	1
0	0
510	1
5217	0
44	0
0	0
13	0
0	0
2561	7
0	0
2654	0
0	0
0	0
3	7
0	0
0	0
1406	0
1	1
81	0
0	1011
101	323
488	0
186	30
36	32271
0	0
0	0
2948	0
1	0
0	1096
14	42
8	1026
7	1057
0	0
1925	29
23	1227
25	0
16	90
9190	960
0	0
967	319
0	7
123	0
6965	0
739	0
326	2541
893	3
1	0
30	433
0	3348
542	0
6	19
5	2
0	10
4200	0
4	0
61	0
0	25
0	25
24	732
0	217
1273	0
1	24
13	0
11	5
0	16
0	16
429	73
2	16
1385	0
0	254
0	286
6696	0
3766	0
0	1
0	249
345	491
1488	5
119	21
0	0
4	0
1593	0
233	86
16	302
973	32271
0	0
1153	0
5	0
6	0
1286	5224
0	2610
402	0
0	2581
0	2640
0	0
0	2611
819	1
734	0
0	5
360	0
4383	0
0	0
48	680
1178	0
0	765
520	0
30	3728
2	296
62	3721
0	0
88	0
0	0
0	17
0	19
134	1280
2	18
0	17
129	0
2533	187
249	22
4	0
0	1
1034	0
0	576
0	0
2369	0
32	4319
74	2696
5	0
37	662
9	4236
0	0
39	359
0	45
13	87
10	87
1	21
0	45
270	0
1358	1
378	97
423	270
81	4833
0	0
59	0
228	4833
0	0
18	571
1	44
110	1310
3	5224
0	571
11	1310
1037	0
0	0
1	22436
2569	0
944	0
0	0
0	7
0	606
253	55
10	5
1336	0
1	537
1104	0
85	0
490	151
39	626
147	0
70	0
34	645
550	0
0	0
0	3
1	5
0	0
18	1226
22	1899
333	60
1100	0
0	3
921	0
4218	41
33	1899
0	4
26	1220
3781	0
44	316
13946	2
0	0
119	1227
3235	1
225	10514
877	12018
12	0
6	10587
22	1227
0	593
10	0
2	2696
139	1225
1	0
1782	0
374	0
0	662
32	0
0	0
2409	0
4	2
3035	0
0	0
1006	4
527	0
0	2101
2651	0
1	1061
4	637
0	0
880	418
91	0
0	8
0	0
167	8
2	968
0	1
0	0
5125	0
13	4705
711	0
924	80
2	4706
272	4430
1	5
0	4897
8	4430
0	0
1	0
0	0
698	5556
0	115
0	115
0	7
1156	0
0	90
66	373
23	0
7	559
5	0
0	2696
3	2
277	3212
0	0
36	129
395	5362
6	2713
111	879
1	0
0	5362
843	0
1977	0
0	0
1228	0
37	773
177	0
0	773
0	429
515	0
1	3142
0	0
0	429
3	0
5089	2
35	0
33	11
20	799
1606	0
763	29145
8	201
0	4
612	30591
2021	54
43	17
5	2
0	0
0	0
10	103
2	3
0	2852
610	207
1	0
0	2
0	26
0	23
0	11
1	0
0	0
0	11
22	4541
4	0
2052	0
401	0
948	0
371	0
0	0
0	2
3	0
0	0
32	1
1189	0
1	2
0	0
2	6
22	281
0	0
9	522
0	0
0	1
7	0
12	776
29	0
28	488
5	799
61	488
0	489
0	0
1	0
1	0
4704	0
7	2
1779	538
0	0
0	2
2	0
342	9
0	1121
14	0
63	368
0	1133
3	1116
3	0
4	3642
1	1139
8	0
0	0
0	0
5	32
40	1269
89	1269
4694	0
0	64
1	64
28	535
2	535
3854	0
4196	0
1	6486
12	0
12	6259
6	6215
0	3674
2277	7
28	3442
12	276
44	3349
644	157
1	21
0	3281
8	3090
1	0
4	27
0	4
8386	0
68	1253
0	0
0	4
9	1253
417	1
1201	0
0	0
833	0
90	0
17	8
0	0
245	70
0	0
1315	12428
60	0
226	5137
5	5406
97	5123
0	842
34	0
0	0
37	4776
0	3699
731	0
0	4
25	522
0	3
0	0
14	3537
0	0
1528	0
195	3056
0	0
0	0
0	0
0	0
2956	0
314	0
99	3662
3	276
416	21143
0	0
0	10
224	107
0	10
0	10
33	3
166	0
0	13
0	0
20	196
0	13
2	194
0	0
5473	993
9	0
0	182
1218	908
132	2336
43	2336
3	1221
2	5
169	3469
128	2022
44	2022
4	522
892	5720
1455	0
646	3191
0	1
0	1
6	13
368	0
39	5720
4	4
20	4576
0	92
1	3646
48	1157
863	0
0	7933
5	0
0	0
88	7903
0	1
34	1422
0	1
7	16
3142	0
0	0
2042	0
7	2036
0	1
0	3
627	0
0	3
0	3
0	0
10	128
73	254
0	128
1	1092
830	774
2	128
3	1090
0	128
0	1092
2	1088
0	9
2	9
160	1142
39	1119
6349	0
19	1126
0	8
0	8
0	0
1596	0
0	0
0	0
0	0
0	19448
11	482
80	17650
128	3468
4178	0
0	19152
0	5
82	466
0	18692
3	411
0	18988
652	1846
0	0
622	2540
17	2800
29	2806
0	0
162	3191
230	0
0	5
120	175
27	2096
0	0
801	0
42	30
0	0
55550	0
0	0
0	63
7851	71
683	251
0	53
0	0
21	14
3	52
12	24
25	3
154	1422
803	0
870	0
0	0
1220	0
2086	60
491	1242
0	3
462	21143
549	0
0	3
938	0
0	3
14	1220
0	0
0	3
4009	0
1203	366
0	0
1	1201
695	366
0	0
10898	124
0	0
18	1374
24	833
16	1394
5	833
0	1447
0	522
117	5155
0	1414
53	764
1	218
1709	0
0	11879
0	158
1	0
1050	0
292	9452
7	9452
904	6996
5	6996
21	2686
40	3471
5	8
587	11531
7	466
142	35
1189	0
4591	0
0	1151
118	1637
4	1637
3	1832
2	5
6	2540
2	1516
44	2154
0	3500
0	283
0	322
0	306
0	299
0	3448
22	1207
1408	0
2	3285
15	1314
22	0
74	1314
4	1311
3	0
909	0
3728	0
4	3308
426	402
804	0
19	928
0	0
1	927
698	0
1	928
0	0
5	927
30	927
31	1180
0	2056
0	1
3360	0
949	27
0	1
15	5155
0	0
6	0
0	1
21	0
0	568
0	21
14	588
2	521
1	551
6	189
6	0
1	189
0	0
2530	0
47	2036
0	0
1319	2036
0	0
15	10
0	0
0	32
310	4723
4	135
2	135
1079	0
0	16
65	0
1103	0
8307	0
5812	0
0	0
0	71
0	70
32	433
1555	0
1	72
0	73
0	72
71	2036
7	0
0	71
110	0
0	24
0	1
41	0
0	24
0	24
10	1995
20	2036
112	288
6	753
68	0
3	22
1	22
0	23
10	72
1	20
0	0
5374	0
136	4327
75	4327
1	21
0	19
2	16
0	16
0	3
27	211
0	27
21	0
0	0
4	1267
35	1267
9	1022
0	0
8	1016
84	1233
4	157
1	1296
0	1832
0	1297
135	0
0	1802
21	668
15	545
789	0
4811	0
3	545
36	53
713	0
22	1776
589	0
107	2115
306	8
13	1746
1	2115
1145	0
49	625
1306	2
9	625
26	0
918	0
1961	0
12338	0
0	0
6	0
3	62
493	0
0	0
0	57
2091	87
11	0
3271	0
0	28
23	4
506	237
7	1993
151	0
0	23
3	0
583	0
0	1242
212	0
36	0
0	26
6	25
0	28
0	0
15	2226
176	2226
0	1343
0	2
1412	0
2	16
0	0
18	288
2	0
0	16
393	391
0	16
24	1652
0	0
3	0
1	1615
23	4668
495	129
18	1652
3030	0
0	0
3	3
712	0
4	679
4	1855
1	662
0	0
9	5
7	346
134	5069
4	410
0	0
27	410
0	0
1195	0
35	156
4948	0
0	367
23	284
661	0
0	284
398	6348
0	0
0	1
393	0
38	595
0	1
0	484
82	1
2164	105
2	470
7155	16
1	8
82	3948
64	3948
0	1334
4	110
0	595
1	157
963	0
53077	0
0	0
0	0
45	0
34	150
834	0
2525	0
8641	0
0	24
46	25
112	1264
6	1127
54	3096
1	825
12	3012
7	0
2	818
0	2
1	636
2565	0
0	615
1224	0
0	562
14	60
0	1
143	281
0	0
814	0
369	0
515	0
3	1
3822	0
0	0
26	0
879	0
0	2010
402	0
1741	0
1	81
0	0
0	4
230	0
0	508
0	5
50	352
0	4
6	1147
2	391
1	0
0	955
0	1042
0	0
4	156
0	996
0	933
1	5150
420	0
0	433
367	0
724	0
1	28
0	469
39	0
0	483
315	23
0	519
0	0
107	4447
0	434
1	0
0	470
15	360
19	360
23	1685
54	3
312	7265
0	0
5	360
485	7265
49	0
12	0
0	0
322	0
1580	24
20	1319
13	1207
28652	0
9	1189
9	0
0	1169
98	0
1345	208
0	1172
0	0
0	1159
3	11
1607	0
0	1117
0	0
496	0
22836	46
556	0
2506	0
721	3
0	410
21	33
3	407
5	33
0	1787
15	407
1	2
0	0
0	0
11	1483
24	0
63	468
0	0
91	1211
0	0
952	0
1	0
0	0
0	13
0	2
0	66
0	1914
3	13
1862	0
730	0
0	0
13	1046
215	0
0	13
30	0
196	1124
23	0
0	914
0	0
29	68
0	0
0	0
2	19
873	0
3	1
0	1
534	0
9	0
6	0
0	0
13017	121
0	0
8	0
0	0
0	0
6	1001
6865	0
0	2057
0	1936
12	12
0	1
0	5
0	3
0	1
695	0
0	0
0	2
0	0
0	0
0	326
12	11
13	338
13084	14
0	0
1062	0
2	1355
57	4961
0	13
0	0
48	0
8901	1
78	4961
403	16766
992	0
18	305
1507	16766
461	0
38	16
1678	28
1489	0
186	4039
3	327
10	4039
42	0
0	321
149	1960
19	328
9	328
0	4554
107	0
0	356
0	12
0	12
21	0
5	342
6	0
0	13
2894	0
19663	0
0	48
0	0
23	1
4	425
12	127
0	26
4	425
0	0
3	1840
0	3
1	3
13	2
209	0
522	4
3	15
2	1005
50	6670
2464	1535
17	0
0	46
89	6443
44	414
0	46
407	6443
7	2473
75	0
260	3831
504	0
19	3831
77	1674
11	1001
0	3
1	1674
65	1663
20	1182
128	1182
0	0
27	947
46	3493
1515	0
481	0
7	0
649	0
0	1132
0	13
17	0
4	0
13	5
0	3347
4	382
18	11
11	0
730	112
285	0
615	0
1	0
169	0
260	0
0	16
1	1991
1213	0
2	185
91	0
0	0
16	3
58	66
1683	0
19	41
17	1466
30	1094
88	2415
241	33
5021	10
21	2415
6	48
4	1847
1086	78
0	0
0	0
15	1046
456	0
1153	0
269	1078
4143	0
65	538
1	0
0	0
2662	0
1231	478
35	1
17410	249
1	0
1863	20
4556	0
169	1004
335	2807
7	657
0	0
0	12
23	2539
0	0
5848	82764
1	0
0	0
977	0
0	16
1913	0
0	0
3	15
4	0
462	0
2076	0
0	16
0	0
62	78
0	4
0	0
1395	46
4171	0
68	242
0	952
240	0
1	4
6	783
1	811
8485	1
10	1374
2	0
642	9237
0	1
2	0
3359	0
9	12
0	1
3996	1
3447	0
0	3
0	3
672	0
1	538
0	5
1	0
0	0
0	0
675	0
1167	2
3	0
22	0
115	949
0	3
1393	0
0	0
0	0
0	3
0	0
0	0
25	2109
0	6
3	11792
0	0
0	0
56	0
0	2218
10	333
41	2190
0	0
0	12
788	11
7	0
0	147
1	137
9	0
0	3
0	3
788	338
757	0
0	4811
0	0
0	0
0	4596
0	52
675	0
1	2702
30	2341
353	4225
1	1
0	0
0	1
594	0
28	2031
51	2129
1	1983
50	2081
0	1882
647	173
0	1951
0	0
33	1874
1148	0
43	949
0	0
111	200
137	200
213	0
5059	1
580	0
7	0
1669	0
1133	6
2	0
0	0
217	0
3558	0
65	0
3685	16
53	0
785	0
663	3
232	98
0	0
23	3
1486	0
21	334
2	142
55	0
105	0
150	3957
1	0
536	0
0	44
1165	0
932	1
8	0
0	1
38	349
0	1
531	1
1794	0
0	1
3174	0
623	365
0	21
0	0
0	0
0	0
113	822
480	0
300	160
29	822
0	2
0	1
1	4014
310	0
0	0
0	0
0	0
881	0
67	1401
0	113
2	1401
0	113
0	109
6	315
0	110
1	110
0	851
9	0
22658	31898
381	470
172	0
0	348
505	1
0	0
43	215
14	36
0	259
0	259
1174	0
11	23
0	23
2	124
0	0
6	159
6	124
94	0
1894	0
39987	59
201	3050
0	0
23	3050
18	1344
23	270
141	5947
1	2620
2947	0
0	0
122	2851
0	380
3	0
3	376
17	160
1	375
0	529
162	4441
13	2301
13	498
0	2704
23	543
2378	1
35	2620
59	700
3	700
3	150
4	150
129	0
7	149
1	0
0	1
16	0
29	265
0	1
0	0
853	0
511	0
4359	0
8	0
1009	0
9	0
1	0
4739	0
11	0
0	2
3019	51
290	0
13	1479
0	286
4	0
0	8
472	0
1406	0
127	354
0	1
1	5
2	18
95	1
377	4441
30	318
0	318
0	1
0	0
140	0
2260	1
0	1
0	1
7	0
1404	0
0	0
20	0
16	0
2	1445
19	1445
0	2
2	0
21	0
14	360
3338	0
0	280
31	816
604	3
363	0
652	8
0	0
0	0
929	0
0	0
9347	0
5	0
805	27
1	18
0	1
5	163
142	391
0	8
0	8
5	4165
2	0
1319	6
1973	0
0	0
54	3355
4473	0
6	3242
2864	101
1913	0
6	360
2197	0
65	146
0	285
1795	0
2	0
2	0
4002	0
8775	0
10566	0
0	2
2412	108
16702	0
3136	0
275	0
482	0
61722	0
0	1
0	0
1	5
39	29
4838	0
14	22
1	0
983	0
483	0
25	408
55	0
20	408
1247	143
1172	52
581	0
74	2036
0	0
5	0
0	2
1799	9
520	11
1	369
34	1
59	2102
2	28
953	12
32	3
0	0
744	0
0	0
0	0
1	2
0	0
1	9
1	5
117	48
4	44
323	0
537	0
75	527
230	1161
64	607
1586	1707
131	3526
0	10
0	10
1	349
3	295
120	174
0	0
365	1247
0	0
253	1344
13	0
2472	0
719	0
0	0
0	132
29	0
2442	0
388	51
0	0
0	0
0	10
0	0
18066	0
0	0
43	0
173	0
47308	0
0	135
7858	0
0	135
1	135
1595	55
6	51
6710	0
3914	0
4	1
0	0
0	9
0	0
10	704
457	0
2444	0
923	511
5	467
0	0
106	887
120	1958
0	2697
5508	0
6	0
1	28
0	6
0	28
0	0
10	0
1	16
1400	0
0	0
0	0
9	28
0	805
1851	0
0	0
2	795
2241	1
30	3717
33	694
0	2
2218	138
0	2
308	7238
1771	0
876	0
9	61
0	2
0	70
4	0
0	2
1761	0
15	0
36	0
11058	0
782	75
606	0
431	1894
11	1900
16755	0
263	0
478	1900
1	1646
2960	0
25	389
66	22590
636	846
130	1214
821	3
577	0
2	563
3484	0
2582	0
2301	0
24	213
4	0
5014	572
0	10
1197	8
939	0
2	1508
382	0
452	0
1	0
8	0
23	0
1154	0
0	0
213	50
109	215
0	0
0	26
6138	0
0	61
0	9551
0	10
622	0
0	0
0	0
1218	93
0	10
3595	2
778	0
10562	0
0	0
21	20
0	0
0	0
0	1732
0	0
31	846
0	0
3408	0
0	34
0	34
0	289
0	33
2	289
3	289
70	0
0	285
0	434
2691	0
344	158
1	0
500	3173
149	2071
3	3173
3409	46
5165	41
46	2071
501	0
503	0
999	0
878	0
286	791
15	8
0	26
0	12
2	8071
1	0
2358	1
3	76
209	0
3	0
0	76
20	0
0	0
4	0
3121	0
1933	0
29	121
2272	0
221	0
100	0
36	0
0	0
218	27
10714	0
1015	123
35	1677
0	1
0	7
0	1
0	0
0	1
18	0
0	0
27	0
224	2
2	0
0	0
0	7
24	318
30	318
4	0
809	55
22	0
2193	15
0	0
1058	0
9	56
1	0
1115	9
5	3376
3627	0
37	3213
248	40
12	3372
1857	0
340	0
0	0
62	222
2130	0
182	1
1	594
2	750
1472	0
0	0
17	669
8	0
32	1168
0	0
2	0
0	0
3	1168
1386	0
4318	0
0	0
2495	363
548	1930
67	545
0	545
0	0
52	2609
0	1271
0	1309
42	2609
8748	0
9	1261
4249	0
550	0
0	0
0	0
0	133
1	0
0	595
353	0
0	0
2323	1
79	98
491	0
0	0
0	0
0	2015
352	0
346	0
58	0
0	0
661	0
0	1
2702	194
0	81
0	29
1499	0
0	109
27	31
62	1290
1235	426
0	383
22	1290
0	111
1853	0
0	3861
1144	42735
28	42678
1	102
21	3701
26	42662
26	241
5	70
12	243
0	243
0	51
0	2803
0	1105
456	0
0	0
0	1074
2951	50
2035	0
113	2109
0	1074
63	537
307	25
1658	0
25	537
59	1267
1	3
95	1267
25	11
42	0
8	1001
0	395
53	199
41	1001
2956	0
9	179
3	179
0	199
0	0
0	179
19	392
23	45
0	9839
0	0
0	0
0	0
27	9564
4	0
783	8
111	9473
28	0
8	692
36	9349
0	0
0	51582
1	43825
1810	221
1804	34405
3723	0
1217	37149
13	997
5	126
2436	0
2	177
323	37149
49	86
3	367
0	0
247	337
30	2117
38	16
106	1660
0	337
2327	0
7	208
26	1660
16	600
0	5
0	5
0	0
7155	4
0	0
404	110
3	0
0	0
2640	65
0	0
11	35
0	37
1334	344
1	129
4	129
1493	0
825	7
506	0
0	0
0	0
60	0
1364	0
1	0
1	243
5083	128
0	582
27	2352
6	548
1	240
164	2352
0	239
3	229
94	1310
0	13
8	230
3735	0
7	233
3098	0
0	2
0	13
0	1
0	1
3	448
1	524
3	480
8	393
0	0
3750	12
137	3780
49	89
104	3780
689	2504
159	3117
0	0
6	0
0	38
0	472
0	50
1	55
0	0
3	2141
403	774
10	775
0	0
6	600
265	19
1	71
775	0
9	0
11	17
10	194
1439	0
2	212
6	212
1857	0
0	203
68	0
1104	0
84	1108
0	56
190	432
256	0
0	1
8	1022
66	1022
0	0
1194	0
220	25
69	0
385	14
0	0
32	0
1032	0
0	27
2	27
1800	0
1	27
0	0
102	4209
0	4266
14	5152
1	0
0	307
1	295
2	912
0	278
2	942
751	31898
0	0
0	297
15	114
3849	13
214	54
34	2172
2906	0
170	17
1471	2242
79	4074
67	2172
2	42
12	1524
1	3776
0	1155
37	1524
5	936
0	0
1590	0
156	96
1669	5
0	0
53	1108
4876	0
2336	0
151	0
0	1793
47691	0
3	921
47	921
151	1
4713	0
595	2769
2322	2769
933	16
16	2769
37	4927
148	4927
41	2748
0	14
22	245
4989	0
0	0
21	564
0	236
770	0
129	1668
1866	0
1472	0
0	192
0	0
4	172
1869	5
1	164
4	149
498	0
2370	0
0	57
0	7
0	7
0	57
43	1204
9	1204
6836	0
0	0
0	2809
0	73
0	73
1	12
0	1
1	23
14	0
7	2534
131	808
0	0
0	651
0	299
6828	0
12	615
0	581
4	592
5	0
0	0
21	299
137	0
452	0
83	1
60	1098
0	404
1106	126
8	1132
12	1019
1	0
1	380
145	1170
1957	0
1	495
6	465
2182	0
0	0
0	0
1946	0
0	0
56	0
1	51
70	3285
988	0
23	1308
154	180
0	0
28	1308
549	13231
10	902
1080	0
400	13231
0	987
10	3
9	0
185	2
42	662
7	81
204	17
2621	237
1	662
1004	2
1	3671
176	3671
3695	0
8	707
929	33
11	670
8	379
0	402
4	363
1738	0
117	0
57	0
1478	3727
41	3423
76	3727
2236	12
82	2801
0	7
57	2801
4	116
0	153
0	109
19	2733
7	112
32	2733
2	596
1919	6
5	0
57	2627
2153	0
3	1213
1	0
72	1213
0	0
9	2775
78	0
42	1072
249	1074
11	2607
491	0
4	1072
292	0
11	2569
3945	1074
0	1069
0	0
14	1079
0	0
318	6092
54	6092
208	2144
2337	3
34	783
152	444
0	0
213	2401
5	783
6	55
256	3376
43	0
2470	0
0	55
6	3376
4	3289
1	215
7	3059
2	2852
118	0
2661	9
0	8
0	205
1	3
0	3
526	44
0	0
0	0
137	4510
27	3099
2311	0
593	983
0	0
64	2951
0	4335
40	0
11	182
18	1
0	291
21	4509
831	0
1915	3
5	6
0	0
155	98
255	3482
0	0
87	3482
4	0
1008	0
0	4
665	0
0	53
21	0
0	4
8	0
1	0
0	0
534	0
2443	144
1402	0
17	3804
1355	4449
22	38
1531	0
0	26
110	417
3	3207
816	0
91	3076
1	0
646	46
55	1144
4	52
0	77
9	65
2810	35
5	2562
0	77
1	0
513	0
3	2510
0	76
983	0
0	2473
5	946
3	2477
0	21
183	0
1	19
6	0
0	109
0	8
322	3267
0	3267
1	15
24	701
3	701
610	714
249	7745
9	714
0	0
92	1
11	265
0	0
0	7950
0	0
4732	0
13	434
0	1
677	0
0	7486
314	7151
1	406
0	7388
658	881
8	6853
9	182
6645	0
8	314
148	0
0	96
14	314
1	0
1	92
30	9
3	1292
27	542
10	542
855	0
0	1
0	1
601	0
128	7
1776	1
33	0
1642	46
1	6
159	0
0	90
259	0
4	90
40	1
314	0
108	4252
5206	0
77	4252
0	0
0	78
3092	0
0	0
1	83
57	674
4	83
1	674
0	78
11122	12
5	4
0	162
0	0
1092	16711
1	162
0	0
1106	9691
0	3
201	9691
0	513
1230	80
1	4
136	558
6	509
1	374
0	3
59	913
3	505
11	374
0	501
2	15
0	5
0	3556
1996	0
0	5
0	0
765	18
2	3491
3	3558
24	3552
0	0
27	2
17	1321
1164	0
24	278
14	216
20	1321
6	881
173	0
38	1321
0	0
8	0
16	2
0	1
0	0
1532	0
15	22081
0	0
87	1258
1	22098
38	3195
4294	0
414	0
49	3190
0	0
0	2
0	0
7	3186
6	970
963	0
0	2
70	0
1	1482
205	0
0	1431
0	1297
286	121
125	1642
17	7
6	1829
0	8
202	2
858	0
2	8
177	628
42	1547
861	7
0	280
18	1547
1	0
7	21
1	21
0	0
0	0
1	0
2	3
330	10
1397	0
2	2972
0	2413
0	2442
120	238
374	0
0	2584
10	1517
19	1003
